Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
PER,11,Racing Point,63,67.413,16.824,30.145,20.444,MEDIUM,2,25,5,1,False,None,None,True,6376.249,2020-07-12T14:26:18.271000000,True
PER,11,Racing Point,64,67.59,16.761,30.344,20.485,MEDIUM,2,26,5,1,False,None,None,True,6443.662,2020-07-12T14:27:25.684000000,True
PER,11,Racing Point,65,67.286,16.879,30.03,20.377,MEDIUM,2,27,5,1,True,None,None,True,6511.252,2020-07-12T14:28:33.274000000,True
PER,11,Racing Point,66,67.362,16.747,30.224,20.391,MEDIUM,2,28,5,1,False,None,None,True,6578.538,2020-07-12T14:29:40.560000000,True
PER,11,Racing Point,67,67.339,16.748,30.212,20.379,MEDIUM,2,29,5,1,False,None,None,True,6645.9,2020-07-12T14:30:47.922000000,True
PER,11,Racing Point,68,67.188,16.784,30.024,20.38,MEDIUM,2,30,5,1,True,None,None,True,6713.239,2020-07-12T14:31:55.261000000,True
PER,11,Racing Point,69,70.026,16.695,31.052,22.279,MEDIUM,2,31,5,1,False,None,None,True,6780.427,2020-07-12T14:33:02.449000000,True
PER,11,Racing Point,70,73.76,17.705,32.039,24.016,MEDIUM,2,32,5,1,False,None,None,True,6850.453,2020-07-12T14:34:12.475000000,True
PER,11,Racing Point,71,77.849,18.583,33.869,25.397,MEDIUM,2,33,6,1,False,None,None,True,6924.213,2020-07-12T14:35:26.235000000,True
RAI,7,Alfa Romeo Racing,1,105.821,None,37.717,44.91,MEDIUM,1,1,20,14,False,None,None,True,1968.804,2020-07-12T13:12:50.826000000,False
RAI,7,Alfa Romeo Racing,2,119.637,24.547,58.658,36.432,MEDIUM,1,2,18,4,True,None,None,True,2074.813,2020-07-12T13:14:36.835000000,False
RAI,7,Alfa Romeo Racing,3,93.413,26.606,41.36,25.447,MEDIUM,1,3,18,41,True,None,None,True,2194.45,2020-07-12T13:16:36.472000000,False
RAI,7,Alfa Romeo Racing,4,73.037,18.03,32.437,22.57,MEDIUM,1,4,17,12,True,None,None,True,2287.863,2020-07-12T13:18:09.885000000,True
RAI,7,Alfa Romeo Racing,5,71.912,17.512,32.308,22.092,MEDIUM,1,5,17,1,True,None,None,True,2360.9,2020-07-12T13:19:22.922000000,True
RAI,7,Alfa Romeo Racing,6,71.194,17.51,31.704,21.98,MEDIUM,1,6,17,1,True,None,None,True,2432.812,2020-07-12T13:20:34.834000000,True
RAI,7,Alfa Romeo Racing,7,71.568,17.417,31.702,22.449,MEDIUM,1,7,17,1,False,None,None,True,2504.006,2020-07-12T13:21:46.028000000,True
RAI,7,Alfa Romeo Racing,8,71.232,17.833,31.655,21.744,MEDIUM,1,8,17,1,False,None,None,True,2575.574,2020-07-12T13:22:57.596000000,True
RAI,7,Alfa Romeo Racing,9,70.561,17.48,31.494,21.587,MEDIUM,1,9,17,1,True,None,None,True,2646.806,2020-07-12T13:24:08.828000000,True
RAI,7,Alfa Romeo Racing,10,70.622,17.23,31.674,21.718,MEDIUM,1,10,16,1,False,None,None,True,2717.367,2020-07-12T13:25:19.389000000,True
RAI,7,Alfa Romeo Racing,11,70.216,17.741,30.997,21.478,MEDIUM,1,11,16,1,True,None,None,True,2787.989,2020-07-12T13:26:30.011000000,True
RAI,7,Alfa Romeo Racing,12,70.082,17.301,31.23,21.551,MEDIUM,1,12,16,1,True,None,None,True,2858.205,2020-07-12T13:27:40.227000000,True
RAI,7,Alfa Romeo Racing,13,69.8,17.233,31.116,21.451,MEDIUM,1,13,15,1,True,None,None,True,2928.287,2020-07-12T13:28:50.309000000,True
RAI,7,Alfa Romeo Racing,14,70.076,17.681,31.014,21.381,MEDIUM,1,14,15,1,False,None,None,True,2998.087,2020-07-12T13:30:00.109000000,True
RAI,7,Alfa Romeo Racing,15,70.112,17.775,30.976,21.361,MEDIUM,1,15,15,1,False,None,None,True,3068.163,2020-07-12T13:31:10.185000000,True
RAI,7,Alfa Romeo Racing,16,70.12,17.676,30.957,21.487,MEDIUM,1,16,15,1,False,None,None,True,3138.275,2020-07-12T13:32:20.297000000,True
RAI,7,Alfa Romeo Racing,17,70.244,17.227,31.502,21.515,MEDIUM,1,17,15,1,False,None,None,True,3208.395,2020-07-12T13:33:30.417000000,True
RAI,7,Alfa Romeo Racing,18,69.881,17.207,31.323,21.351,MEDIUM,1,18,14,1,False,None,None,True,3278.639,2020-07-12T13:34:40.661000000,True
RAI,7,Alfa Romeo Racing,19,69.895,17.66,30.867,21.368,MEDIUM,1,19,14,1,False,None,None,True,3348.52,2020-07-12T13:35:50.542000000,True
RAI,7,Alfa Romeo Racing,20,70.024,17.757,30.907,21.36,MEDIUM,1,20,14,1,False,None,None,True,3418.415,2020-07-12T13:37:00.437000000,True
RAI,7,Alfa Romeo Racing,21,69.747,17.609,30.887,21.251,MEDIUM,1,21,14,1,True,None,None,True,3488.439,2020-07-12T13:38:10.461000000,True
RAI,7,Alfa Romeo Racing,22,71.027,17.573,31.986,21.468,MEDIUM,1,22,14,1,False,None,None,True,3558.186,2020-07-12T13:39:20.208000000,True
RAI,7,Alfa Romeo Racing,23,70.068,17.679,30.928,21.461,MEDIUM,1,23,14,1,False,None,None,True,3629.213,2020-07-12T13:40:31.235000000,True
RAI,7,Alfa Romeo Racing,24,69.99,17.821,30.864,21.305,MEDIUM,1,24,14,1,False,None,None,True,3699.281,2020-07-12T13:41:41.303000000,True
RAI,7,Alfa Romeo Racing,25,69.947,17.599,30.869,21.479,MEDIUM,1,25,13,1,False,None,None,True,3769.271,2020-07-12T13:42:51.293000000,True
RAI,7,Alfa Romeo Racing,26,70.178,17.7,30.953,21.525,MEDIUM,1,26,12,1,False,None,None,True,3839.218,2020-07-12T13:44:01.240000000,True
RAI,7,Alfa Romeo Racing,27,69.849,17.545,30.936,21.368,MEDIUM,1,27,12,1,False,None,None,True,3909.396,2020-07-12T13:45:11.418000000,True
RAI,7,Alfa Romeo Racing,28,70.009,17.8,30.898,21.311,MEDIUM,1,28,12,1,False,None,None,True,3979.245,2020-07-12T13:46:21.267000000,True
RAI,7,Alfa Romeo Racing,29,69.984,17.632,30.998,21.354,MEDIUM,1,29,12,1,False,None,None,True,4049.254,2020-07-12T13:47:31.276000000,True
RAI,7,Alfa Romeo Racing,30,69.825,17.684,30.771,21.37,MEDIUM,1,30,12,1,False,None,None,True,4119.238,2020-07-12T13:48:41.260000000,True
RAI,7,Alfa Romeo Racing,31,69.68,17.638,30.786,21.256,MEDIUM,1,31,12,1,True,None,None,True,4189.063,2020-07-12T13:49:51.085000000,True
RAI,7,Alfa Romeo Racing,32,69.769,17.65,30.761,21.358,MEDIUM,1,32,12,1,False,None,None,True,4258.743,2020-07-12T13:51:00.765000000,True
RAI,7,Alfa Romeo Racing,33,69.413,17.453,30.708,21.252,MEDIUM,1,33,11,1,True,None,None,True,4328.512,2020-07-12T13:52:10.534000000,True
RAI,7,Alfa Romeo Racing,34,69.666,17.636,30.91,21.12,MEDIUM,1,34,10,1,False,None,None,True,4397.925,2020-07-12T13:53:19.947000000,True
RAI,7,Alfa Romeo Racing,35,69.555,17.493,30.97,21.092,MEDIUM,1,35,10,1,False,None,None,True,4467.591,2020-07-12T13:54:29.613000000,True
RAI,7,Alfa Romeo Racing,36,70.347,17.192,31.674,21.481,MEDIUM,1,36,10,1,False,None,None,True,4537.146,2020-07-12T13:55:39.168000000,True
RAI,7,Alfa Romeo Racing,37,70.368,17.131,31.678,21.559,MEDIUM,1,37,11,1,False,None,None,True,4607.493,2020-07-12T13:56:49.515000000,True
RAI,7,Alfa Romeo Racing,38,69.538,17.096,31.206,21.236,MEDIUM,1,38,11,1,False,None,None,True,4677.861,2020-07-12T13:57:59.883000000,True
RAI,7,Alfa Romeo Racing,39,70.026,17.31,31.23,21.486,MEDIUM,1,39,10,1,False,None,None,True,4747.399,2020-07-12T13:59:09.421000000,True
RAI,7,Alfa Romeo Racing,40,69.34,17.515,30.801,21.024,MEDIUM,1,40,9,1,True,None,None,True,4817.425,2020-07-12T14:00:19.447000000,True
RAI,7,Alfa Romeo Racing,41,69.543,17.653,30.819,21.071,MEDIUM,1,41,9,1,False,None,None,True,4886.765,2020-07-12T14:01:28.787000000,True
RAI,7,Alfa Romeo Racing,42,69.313,17.614,30.609,21.09,MEDIUM,1,42,9,1,True,None,None,True,4956.308,2020-07-12T14:02:38.330000000,True
RAI,7,Alfa Romeo Racing,43,69.42,17.539,30.732,21.149,MEDIUM,1,43,9,1,False,None,None,True,5025.621,2020-07-12T14:03:47.643000000,True
RAI,7,Alfa Romeo Racing,44,73.545,17.662,30.828,25.055,MEDIUM,1,44,10,1,False,None,5165.33,True,5095.041,2020-07-12T14:04:57.063000000,False
RAI,7,Alfa Romeo Racing,45,86.116,34.043,30.798,21.275,SOFT,2,1,14,1,False,5186.797,None,True,5168.586,2020-07-12T14:06:10.608000000,False
RAI,7,Alfa Romeo Racing,46,69.026,17.16,30.768,21.098,SOFT,2,2,14,1,True,None,None,True,5254.702,2020-07-12T14:07:36.724000000,True
RAI,7,Alfa Romeo Racing,47,69.721,16.989,31.382,21.35,SOFT,2,3,13,1,False,None,None,True,5323.728,2020-07-12T14:08:45.750000000,True
RAI,7,Alfa Romeo Racing,48,69.022,17.072,30.799,21.151,SOFT,2,4,12,1,True,None,None,True,5393.449,2020-07-12T14:09:55.471000000,True
RAI,7,Alfa Romeo Racing,49,69.012,17.534,30.489,20.989,SOFT,2,5,12,1,True,None,None,True,5462.471,2020-07-12T14:11:04.493000000,True
RAI,7,Alfa Romeo Racing,50,68.968,17.575,30.451,20.942,SOFT,2,6,12,1,True,None,None,True,5531.483,2020-07-12T14:12:13.505000000,True
RAI,7,Alfa Romeo Racing,51,69.216,17.737,30.506,20.973,SOFT,2,7,12,1,False,None,None,True,5600.451,2020-07-12T14:13:22.473000000,True
RAI,7,Alfa Romeo Racing,52,68.596,17.556,30.236,20.804,SOFT,2,8,12,1,True,None,None,True,5669.667,2020-07-12T14:14:31.689000000,True
RAI,7,Alfa Romeo Racing,53,68.584,17.159,30.499,20.926,SOFT,2,9,12,1,True,None,None,True,5738.263,2020-07-12T14:15:40.285000000,True
RAI,7,Alfa Romeo Racing,54,68.569,17.267,30.543,20.759,SOFT,2,10,12,1,True,None,None,True,5806.847,2020-07-12T14:16:48.869000000,True
RAI,7,Alfa Romeo Racing,55,68.857,17.159,30.742,20.956,SOFT,2,11,12,1,False,None,None,True,5875.416,2020-07-12T14:17:57.438000000,True
RAI,7,Alfa Romeo Racing,56,68.739,17.073,30.778,20.888,SOFT,2,12,12,1,False,None,None,True,5944.273,2020-07-12T14:19:06.295000000,True
RAI,7,Alfa Romeo Racing,57,68.382,17.076,30.445,20.861,SOFT,2,13,12,1,True,None,None,True,6013.012,2020-07-12T14:20:15.034000000,True
RAI,7,Alfa Romeo Racing,58,68.73,17.112,30.748,20.87,SOFT,2,14,12,1,False,None,None,True,6081.394,2020-07-12T14:21:23.416000000,True
RAI,7,Alfa Romeo Racing,59,68.992,17.235,30.22,21.537,SOFT,2,15,11,1,False,None,None,True,6150.124,2020-07-12T14:22:32.146000000,True
RAI,7,Alfa Romeo Racing,60,68.716,17.644,30.384,20.688,SOFT,2,16,11,1,False,None,None,True,6219.116,2020-07-12T14:23:41.138000000,True
RAI,7,Alfa Romeo Racing,61,68.588,17.499,30.259,20.83,SOFT,2,17,11,1,False,None,None,True,6287.832,2020-07-12T14:24:49.854000000,True
RAI,7,Alfa Romeo Racing,62,68.664,17.499,30.24,20.925,SOFT,2,18,11,1,False,None,None,True,6356.42,2020-07-12T14:25:58.442000000,True
RAI,7,Alfa Romeo Racing,63,68.934,17.524,30.269,21.141,SOFT,2,19,11,1,False,None,None,True,6425.084,2020-07-12T14:27:07.106000000,True
RAI,7,Alfa Romeo Racing,64,68.819,17.501,30.362,20.956,SOFT,2,20,11,1,False,None,None,True,6494.018,2020-07-12T14:28:16.040000000,True
RAI,7,Alfa Romeo Racing,65,68.857,17.501,30.436,20.92,SOFT,2,21,11,1,False,None,None,True,6562.837,2020-07-12T14:29:24.859000000,True
RAI,7,Alfa Romeo Racing,66,68.673,17.547,30.286,20.84,SOFT,2,22,11,1,False,None,None,True,6631.694,2020-07-12T14:30:33.716000000,True
RAI,7,Alfa Romeo Racing,67,68.747,17.544,30.429,20.774,SOFT,2,23,11,1,False,None,None,True,6700.367,2020-07-12T14:31:42.389000000,True
RAI,7,Alfa Romeo Racing,68,68.808,17.49,30.519,20.799,SOFT,2,24,11,1,False,None,None,True,6769.114,2020-07-12T14:32:51.136000000,True
RAI,7,Alfa Romeo Racing,69,69.901,17.562,30.603,21.736,SOFT,2,25,11,1,False,None,None,True,6837.922,2020-07-12T14:33:59.944000000,True
RAI,7,Alfa Romeo Racing,70,69.971,17.139,30.906,21.926,SOFT,2,26,11,1,False,None,None,True,6907.823,2020-07-12T14:35:09.845000000,True
RIC,3,Renault,1,89.615,None,32.283,35.285,MEDIUM,1,1,7,14,False,None,None,True,1968.804,2020-07-12T13:12:50.826000000,False
RIC,3,Renault,2,120.654,24.343,60.935,35.376,MEDIUM,1,2,7,4,True,None,None,True,2058.607,2020-07-12T13:14:20.629000000,False
RIC,3,Renault,3,103.998,26.748,45.968,31.282,MEDIUM,1,3,7,41,True,None,None,True,2179.261,2020-07-12T13:16:21.283000000,False
RIC,3,Renault,4,71.631,18.129,31.569,21.933,MEDIUM,1,4,7,12,True,None,None,True,2283.259,2020-07-12T13:18:05.281000000,True
RIC,3,Renault,5,71.328,17.882,31.587,21.859,MEDIUM,1,5,7,1,True,None,None,True,2354.89,2020-07-12T13:19:16.912000000,True
RIC,3,Renault,6,70.311,17.393,31.265,21.653,MEDIUM,1,6,7,1,True,None,None,True,2426.218,2020-07-12T13:20:28.240000000,True
RIC,3,Renault,7,70.299,17.137,31.413,21.749,MEDIUM,1,7,7,1,True,None,None,True,2496.529,2020-07-12T13:21:38.551000000,True
RIC,3,Renault,8,70.586,17.178,31.598,21.81,MEDIUM,1,8,7,1,False,None,None,True,2566.828,2020-07-12T13:22:48.850000000,True
RIC,3,Renault,9,70.395,17.193,31.541,21.661,MEDIUM,1,9,7,1,False,None,None,True,2637.414,2020-07-12T13:23:59.436000000,True
RIC,3,Renault,10,70.431,17.296,31.569,21.566,MEDIUM,1,10,7,1,False,None,None,True,2707.809,2020-07-12T13:25:09.831000000,True
RIC,3,Renault,11,70.103,17.221,31.249,21.633,MEDIUM,1,11,7,1,True,None,None,True,2778.24,2020-07-12T13:26:20.262000000,True
RIC,3,Renault,12,69.732,17.169,31.143,21.42,MEDIUM,1,12,7,1,True,None,None,True,2848.343,2020-07-12T13:27:30.365000000,True
RIC,3,Renault,13,70.004,17.154,31.29,21.56,MEDIUM,1,13,7,1,False,None,None,True,2918.075,2020-07-12T13:28:40.097000000,True
RIC,3,Renault,14,69.938,17.113,31.251,21.574,MEDIUM,1,14,7,1,False,None,None,True,2988.079,2020-07-12T13:29:50.101000000,True
RIC,3,Renault,15,69.819,17.185,31.268,21.366,MEDIUM,1,15,7,1,False,None,None,True,3058.017,2020-07-12T13:31:00.039000000,True
RIC,3,Renault,16,69.857,17.174,31.28,21.403,MEDIUM,1,16,7,1,False,None,None,True,3127.836,2020-07-12T13:32:09.858000000,True
RIC,3,Renault,17,70.258,17.015,31.878,21.365,MEDIUM,1,17,7,1,False,None,None,True,3197.693,2020-07-12T13:33:19.715000000,True
RIC,3,Renault,18,70.022,17.247,31.519,21.256,MEDIUM,1,18,7,1,False,None,None,True,3267.951,2020-07-12T13:34:29.973000000,True
RIC,3,Renault,19,69.264,17.071,30.816,21.377,MEDIUM,1,19,6,1,True,None,None,True,3337.973,2020-07-12T13:35:39.995000000,True
RIC,3,Renault,20,69.455,17.392,30.854,21.209,MEDIUM,1,20,6,1,False,None,None,True,3407.237,2020-07-12T13:36:49.259000000,True
RIC,3,Renault,21,69.445,17.442,30.813,21.19,MEDIUM,1,21,6,1,False,None,None,True,3476.692,2020-07-12T13:37:58.714000000,True
RIC,3,Renault,22,69.442,17.328,30.928,21.186,MEDIUM,1,22,6,1,False,None,None,True,3546.137,2020-07-12T13:39:08.159000000,True
RIC,3,Renault,23,69.583,17.475,31.008,21.1,MEDIUM,1,23,6,1,False,None,None,True,3615.579,2020-07-12T13:40:17.601000000,True
RIC,3,Renault,24,69.399,17.398,30.846,21.155,MEDIUM,1,24,6,1,False,None,None,True,3685.162,2020-07-12T13:41:27.184000000,True
RIC,3,Renault,25,69.635,17.46,30.907,21.268,MEDIUM,1,25,6,1,False,None,None,True,3754.561,2020-07-12T13:42:36.583000000,True
RIC,3,Renault,26,69.317,17.357,30.75,21.21,MEDIUM,1,26,6,1,False,None,None,True,3824.196,2020-07-12T13:43:46.218000000,True
RIC,3,Renault,27,69.145,17.335,30.788,21.022,MEDIUM,1,27,6,1,True,None,None,True,3893.513,2020-07-12T13:44:55.535000000,True
RIC,3,Renault,28,68.915,17.374,30.53,21.011,MEDIUM,1,28,6,1,True,None,None,True,3962.658,2020-07-12T13:46:04.680000000,True
RIC,3,Renault,29,69.008,17.311,30.643,21.054,MEDIUM,1,29,6,1,False,None,None,True,4031.573,2020-07-12T13:47:13.595000000,True
RIC,3,Renault,30,69.157,17.412,30.661,21.084,MEDIUM,1,30,6,1,False,None,None,True,4100.581,2020-07-12T13:48:22.603000000,True
RIC,3,Renault,31,69.374,17.335,30.854,21.185,MEDIUM,1,31,6,1,False,None,None,True,4169.738,2020-07-12T13:49:31.760000000,True
RIC,3,Renault,32,69.149,17.266,30.687,21.196,MEDIUM,1,32,5,1,False,None,None,True,4239.112,2020-07-12T13:50:41.134000000,True
RIC,3,Renault,33,68.729,17.205,30.481,21.043,MEDIUM,1,33,5,1,True,None,None,True,4308.261,2020-07-12T13:51:50.283000000,True
RIC,3,Renault,34,68.933,17.431,30.622,20.88,MEDIUM,1,34,5,1,False,None,None,True,4376.99,2020-07-12T13:52:59.012000000,True
RIC,3,Renault,35,68.644,17.352,30.432,20.86,MEDIUM,1,35,5,1,True,None,None,True,4445.923,2020-07-12T13:54:07.945000000,True
RIC,3,Renault,36,68.795,17.306,30.592,20.897,MEDIUM,1,36,4,1,False,None,None,True,4514.567,2020-07-12T13:55:16.589000000,True
RIC,3,Renault,37,72.086,17.38,30.544,24.162,MEDIUM,1,37,5,1,False,None,4652.173,True,4583.362,2020-07-12T13:56:25.384000000,False
RIC,3,Renault,38,85.771,34.394,30.422,20.955,SOFT,2,1,7,1,False,4673.801,None,True,4655.448,2020-07-12T13:57:37.470000000,False
RIC,3,Renault,39,68.39,17.294,30.312,20.784,SOFT,2,2,6,1,True,None,None,True,4741.219,2020-07-12T13:59:03.241000000,True
RIC,3,Renault,40,68.284,17.342,30.232,20.71,SOFT,2,3,5,1,True,None,None,True,4809.609,2020-07-12T14:00:11.631000000,True
RIC,3,Renault,41,68.379,17.323,30.218,20.838,SOFT,2,4,5,1,False,None,None,True,4877.893,2020-07-12T14:01:19.915000000,True
RIC,3,Renault,42,68.383,17.249,30.295,20.839,SOFT,2,5,5,1,False,None,None,True,4946.272,2020-07-12T14:02:28.294000000,True
RIC,3,Renault,43,68.551,17.262,30.398,20.891,SOFT,2,6,5,1,False,None,None,True,5014.655,2020-07-12T14:03:36.677000000,True
RIC,3,Renault,44,68.765,17.398,30.421,20.946,SOFT,2,7,5,1,False,None,None,True,5083.206,2020-07-12T14:04:45.228000000,True
RIC,3,Renault,45,68.987,17.552,30.457,20.978,SOFT,2,8,5,1,False,None,None,True,5151.971,2020-07-12T14:05:53.993000000,True
RIC,3,Renault,46,68.741,17.447,30.443,20.851,SOFT,2,9,5,1,False,None,None,True,5220.958,2020-07-12T14:07:02.980000000,True
RIC,3,Renault,47,68.706,17.465,30.4,20.841,SOFT,2,10,5,1,False,None,None,True,5289.699,2020-07-12T14:08:11.721000000,True
RIC,3,Renault,48,70.921,17.437,31.776,21.708,SOFT,2,11,6,1,False,None,None,True,5358.405,2020-07-12T14:09:20.427000000,True
RIC,3,Renault,49,68.534,17.042,30.67,20.822,SOFT,2,12,6,1,False,None,None,True,5429.326,2020-07-12T14:10:31.348000000,True
RIC,3,Renault,50,68.725,17.388,30.551,20.786,SOFT,2,13,6,1,False,None,None,True,5497.86,2020-07-12T14:11:39.882000000,True
RIC,3,Renault,51,68.699,17.452,30.518,20.729,SOFT,2,14,6,1,False,None,None,True,5566.585,2020-07-12T14:12:48.607000000,True
RIC,3,Renault,52,68.672,17.377,30.509,20.786,SOFT,2,15,6,1,False,None,None,True,5635.284,2020-07-12T14:13:57.306000000,True
RIC,3,Renault,53,68.508,17.448,30.384,20.676,SOFT,2,16,6,1,False,None,None,True,5703.956,2020-07-12T14:15:05.978000000,True
RIC,3,Renault,54,68.412,17.406,30.261,20.745,SOFT,2,17,6,1,False,None,None,True,5772.464,2020-07-12T14:16:14.486000000,True
RIC,3,Renault,55,68.379,17.412,30.192,20.775,SOFT,2,18,6,1,False,None,None,True,5840.876,2020-07-12T14:17:22.898000000,True
RIC,3,Renault,56,68.339,17.36,30.229,20.75,SOFT,2,19,6,1,False,None,None,True,5909.255,2020-07-12T14:18:31.277000000,True
RIC,3,Renault,57,68.42,17.339,30.278,20.803,SOFT,2,20,6,1,False,None,None,True,5977.594,2020-07-12T14:19:39.616000000,True
RIC,3,Renault,58,68.503,17.343,30.504,20.656,SOFT,2,21,6,1,False,None,None,True,6046.014,2020-07-12T14:20:48.036000000,True
RIC,3,Renault,59,68.234,17.271,30.305,20.658,SOFT,2,22,6,1,True,None,None,True,6114.517,2020-07-12T14:21:56.539000000,True
RIC,3,Renault,60,68.406,17.386,30.255,20.765,SOFT,2,23,6,1,False,None,None,True,6182.751,2020-07-12T14:23:04.773000000,True
RIC,3,Renault,61,68.065,17.177,30.124,20.764,SOFT,2,24,6,1,True,None,None,True,6251.157,2020-07-12T14:24:13.179000000,True
RIC,3,Renault,62,68.198,17.255,30.279,20.664,SOFT,2,25,6,1,False,None,None,True,6319.222,2020-07-12T14:25:21.244000000,True
RIC,3,Renault,63,67.98,17.263,30.118,20.599,SOFT,2,26,6,1,True,None,None,True,6387.42,2020-07-12T14:26:29.442000000,True
RIC,3,Renault,64,67.993,17.128,30.227,20.638,SOFT,2,27,6,1,False,None,None,True,6455.4,2020-07-12T14:27:37.422000000,True
RIC,3,Renault,65,67.832,17.038,30.185,20.609,SOFT,2,28,6,1,True,None,None,True,6523.393,2020-07-12T14:28:45.415000000,True
RIC,3,Renault,66,68.126,17.351,30.178,20.597,SOFT,2,29,6,1,False,None,None,True,6591.225,2020-07-12T14:29:53.247000000,True
RIC,3,Renault,67,67.908,17.187,30.176,20.545,SOFT,2,30,6,1,False,None,None,True,6659.351,2020-07-12T14:31:01.373000000,True
RIC,3,Renault,68,67.96,17.223,30.14,20.597,SOFT,2,31,6,1,False,None,None,True,6727.259,2020-07-12T14:32:09.281000000,True
RIC,3,Renault,69,67.903,17.266,30.127,20.51,SOFT,2,32,6,1,False,None,None,True,6795.219,2020-07-12T14:33:17.241000000,True
RIC,3,Renault,70,70.696,17.288,32.479,20.929,SOFT,2,33,8,1,False,None,None,True,6863.122,2020-07-12T14:34:25.144000000,True
RIC,3,Renault,71,68.448,16.688,30.858,20.902,SOFT,2,34,8,1,False,None,None,True,6933.818,2020-07-12T14:35:35.840000000,True
RUS,63,Williams,1,96.361,None,33.062,40.719,SOFT,1,1,12,14,False,None,None,True,1968.804,2020-07-12T13:12:50.826000000,False
RUS,63,Williams,2,119.302,25.596,57.397,36.309,SOFT,1,2,11,4,True,None,None,True,2065.353,2020-07-12T13:14:27.375000000,False
RUS,63,Williams,3,99.88,26.689,43.559,29.632,SOFT,1,3,11,41,True,None,None,True,2184.655,2020-07-12T13:16:26.677000000,False
RUS,63,Williams,4,79.394,17.802,None,None,SOFT,1,4,18,12,True,None,None,True,2284.535,2020-07-12T13:18:06.557000000,False
RUS,63,Williams,5,71.908,18.02,32.03,21.858,SOFT,1,5,18,1,True,None,None,True,2363.929,2020-07-12T13:19:25.951000000,True
RUS,63,Williams,6,70.766,17.762,31.438,21.566,SOFT,1,6,18,1,True,None,None,True,2435.837,2020-07-12T13:20:37.859000000,True
RUS,63,Williams,7,71.044,17.608,31.76,21.676,SOFT,1,7,18,1,False,None,None,True,2506.603,2020-07-12T13:21:48.625000000,True
RUS,63,Williams,8,70.897,17.89,31.42,21.587,SOFT,1,8,18,1,False,None,None,True,2577.647,2020-07-12T13:22:59.669000000,True
RUS,63,Williams,9,71.027,17.838,31.525,21.664,SOFT,1,9,18,1,False,None,None,True,2648.544,2020-07-12T13:24:10.566000000,True
RUS,63,Williams,10,71.227,17.854,31.559,21.814,SOFT,1,10,18,1,False,None,None,True,2719.571,2020-07-12T13:25:21.593000000,True
RUS,63,Williams,11,70.677,17.66,31.362,21.655,SOFT,1,11,18,1,True,None,None,True,2790.798,2020-07-12T13:26:32.820000000,True
RUS,63,Williams,12,70.641,17.648,31.351,21.642,SOFT,1,12,18,1,True,None,None,True,2861.475,2020-07-12T13:27:43.497000000,True
RUS,63,Williams,13,70.716,17.609,31.409,21.698,SOFT,1,13,18,1,False,None,None,True,2932.116,2020-07-12T13:28:54.138000000,True
RUS,63,Williams,14,70.775,17.631,31.504,21.64,SOFT,1,14,18,1,False,None,None,True,3002.832,2020-07-12T13:30:04.854000000,True
RUS,63,Williams,15,70.546,17.905,31.232,21.409,SOFT,1,15,18,1,True,None,None,True,3073.607,2020-07-12T13:31:15.629000000,True
RUS,63,Williams,16,70.553,17.595,31.386,21.572,SOFT,1,16,18,1,False,None,None,True,3144.153,2020-07-12T13:32:26.175000000,True
RUS,63,Williams,17,70.631,17.597,31.366,21.668,SOFT,1,17,18,1,False,None,None,True,3214.706,2020-07-12T13:33:36.728000000,True
RUS,63,Williams,18,70.853,17.579,31.57,21.704,SOFT,1,18,18,1,False,None,None,True,3285.337,2020-07-12T13:34:47.359000000,True
RUS,63,Williams,19,70.707,17.798,31.337,21.572,SOFT,1,19,18,1,False,None,None,True,3356.19,2020-07-12T13:35:58.212000000,True
RUS,63,Williams,20,70.923,17.588,31.589,21.746,SOFT,1,20,18,1,False,None,None,True,3426.897,2020-07-12T13:37:08.919000000,True
RUS,63,Williams,21,70.655,17.655,31.409,21.591,SOFT,1,21,18,1,False,None,None,True,3497.82,2020-07-12T13:38:19.842000000,True
RUS,63,Williams,22,70.921,17.488,31.676,21.757,SOFT,1,22,18,1,False,None,None,True,3568.475,2020-07-12T13:39:30.497000000,True
RUS,63,Williams,23,70.776,17.707,31.547,21.522,SOFT,1,23,18,1,False,None,None,True,3639.396,2020-07-12T13:40:41.418000000,True
RUS,63,Williams,24,70.659,17.682,31.44,21.537,SOFT,1,24,18,1,False,None,None,True,3710.172,2020-07-12T13:41:52.194000000,True
RUS,63,Williams,25,70.583,17.681,31.386,21.516,SOFT,1,25,17,1,False,None,None,True,3780.831,2020-07-12T13:43:02.853000000,True
RUS,63,Williams,26,70.998,17.592,31.868,21.538,SOFT,1,26,16,1,False,None,None,True,3851.414,2020-07-12T13:44:13.436000000,True
RUS,63,Williams,27,70.373,17.549,31.339,21.485,SOFT,1,27,16,1,True,None,None,True,3922.412,2020-07-12T13:45:24.434000000,True
RUS,63,Williams,28,70.482,17.601,31.413,21.468,SOFT,1,28,16,1,False,None,None,True,3992.785,2020-07-12T13:46:34.807000000,True
RUS,63,Williams,29,70.469,17.554,31.475,21.44,SOFT,1,29,16,1,False,None,None,True,4063.267,2020-07-12T13:47:45.289000000,True
