Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
SAI,55,McLaren,50,100.051,38.656,33.982,27.413,INTERMEDIATE,3,17,5,1,False,None,None,True,7281.889,2020-11-15T11:41:22.391000000,True
SAI,55,McLaren,51,100.204,39.168,33.201,27.835,INTERMEDIATE,3,18,5,12,False,None,None,True,7381.94,2020-11-15T11:43:02.442000000,True
SAI,55,McLaren,52,99.12,38.349,33.032,27.739,INTERMEDIATE,3,19,5,1,True,None,None,True,7482.144,2020-11-15T11:44:42.646000000,True
SAI,55,McLaren,53,99.247,38.144,33.344,27.759,INTERMEDIATE,3,20,5,1,False,None,None,True,7581.264,2020-11-15T11:46:21.766000000,True
SAI,55,McLaren,54,102.075,41.183,33.237,27.655,INTERMEDIATE,3,21,5,1,False,None,None,True,7680.511,2020-11-15T11:48:01.013000000,True
SAI,55,McLaren,55,99.509,38.45,33.116,27.943,INTERMEDIATE,3,22,5,1,False,None,None,True,7782.586,2020-11-15T11:49:43.088000000,True
SAI,55,McLaren,56,98.754,38.421,32.982,27.351,INTERMEDIATE,3,23,5,1,True,None,None,True,7882.095,2020-11-15T11:51:22.597000000,True
SAI,55,McLaren,57,99.29,38.158,33.364,27.768,INTERMEDIATE,3,24,5,1,False,None,None,True,7980.849,2020-11-15T11:53:01.351000000,True
SAI,55,McLaren,58,100.007,38.153,33.409,28.445,INTERMEDIATE,3,25,5,1,False,None,None,True,8080.139,2020-11-15T11:54:40.641000000,True
STR,18,Racing Point,1,119.973,None,41.706,30.945,WET,1,3,1,12,False,None,None,False,2006.325,2020-11-15T10:13:26.827000000,False
STR,18,Racing Point,2,115.125,43.29,41.052,30.783,WET,1,4,1,12,True,None,None,False,2126.443,2020-11-15T10:15:26.945000000,True
STR,18,Racing Point,3,114.247,42.852,40.879,30.516,WET,1,5,1,1,True,None,None,False,2241.568,2020-11-15T10:17:22.070000000,True
STR,18,Racing Point,4,114.17,42.844,40.79,30.536,WET,1,6,1,1,True,None,None,False,2355.815,2020-11-15T10:19:16.317000000,True
STR,18,Racing Point,5,113.516,42.243,40.542,30.731,WET,1,7,1,1,True,None,None,False,2469.985,2020-11-15T10:21:10.487000000,True
STR,18,Racing Point,6,114.053,42.885,40.423,30.745,WET,1,8,1,1,False,None,None,False,2583.501,2020-11-15T10:23:04.003000000,True
STR,18,Racing Point,7,113.335,42.626,40.165,30.544,WET,1,9,1,1,True,None,None,False,2697.554,2020-11-15T10:24:58.056000000,True
STR,18,Racing Point,8,114.094,42.676,41.157,30.261,WET,1,10,1,1,False,None,None,False,2810.889,2020-11-15T10:26:51.391000000,True
STR,18,Racing Point,9,113.336,42.35,39.945,31.041,WET,1,11,1,1,False,None,3038.093,False,2924.983,2020-11-15T10:28:45.485000000,False
STR,18,Racing Point,10,131.349,61.073,39.615,30.661,INTERMEDIATE,2,1,4,1,False,3063.05,None,True,3038.319,2020-11-15T10:30:38.821000000,False
STR,18,Racing Point,11,107.275,40.573,37.819,28.883,INTERMEDIATE,2,2,3,1,True,None,None,True,3169.668,2020-11-15T10:32:50.170000000,True
STR,18,Racing Point,12,106.571,39.819,37.595,29.157,INTERMEDIATE,2,3,2,1,True,None,None,True,3276.943,2020-11-15T10:34:37.445000000,True
STR,18,Racing Point,13,109.736,40.313,39.256,30.167,INTERMEDIATE,2,4,1,126,False,None,None,True,3383.514,2020-11-15T10:36:24.016000000,False
STR,18,Racing Point,14,131.538,48.417,46.478,36.643,INTERMEDIATE,2,5,1,6,False,None,None,True,3493.25,2020-11-15T10:38:13.752000000,False
STR,18,Racing Point,15,111.012,44.14,37.896,28.976,INTERMEDIATE,2,6,1,671,False,None,None,True,3624.788,2020-11-15T10:40:25.290000000,False
STR,18,Racing Point,16,106.317,39.738,37.35,29.229,INTERMEDIATE,2,7,1,1,True,None,None,True,3735.8,2020-11-15T10:42:16.302000000,True
STR,18,Racing Point,17,104.386,39.158,36.739,28.489,INTERMEDIATE,2,8,1,1,True,None,None,True,3842.117,2020-11-15T10:44:02.619000000,True
STR,18,Racing Point,18,103.951,38.968,36.502,28.481,INTERMEDIATE,2,9,1,12,True,None,None,True,3946.503,2020-11-15T10:45:47.005000000,True
STR,18,Racing Point,19,105.624,38.677,36.368,30.579,INTERMEDIATE,2,10,1,21,False,None,None,True,4050.454,2020-11-15T10:47:30.956000000,True
STR,18,Racing Point,20,105.144,39.449,36.739,28.956,INTERMEDIATE,2,11,1,1,False,None,None,True,4156.078,2020-11-15T10:49:16.580000000,True
STR,18,Racing Point,21,104.249,38.952,36.478,28.819,INTERMEDIATE,2,12,1,12,False,None,None,True,4261.222,2020-11-15T10:51:01.724000000,True
STR,18,Racing Point,22,104.459,39.318,36.458,28.683,INTERMEDIATE,2,13,1,1,False,None,None,True,4365.471,2020-11-15T10:52:45.973000000,True
STR,18,Racing Point,23,104.864,39.421,36.472,28.971,INTERMEDIATE,2,14,1,1,False,None,None,True,4469.93,2020-11-15T10:54:30.432000000,True
STR,18,Racing Point,24,105.034,39.459,36.505,29.07,INTERMEDIATE,2,15,1,1,False,None,None,True,4574.794,2020-11-15T10:56:15.296000000,True
STR,18,Racing Point,25,104.359,39.195,36.338,28.826,INTERMEDIATE,2,16,1,1,False,None,None,True,4679.828,2020-11-15T10:58:00.330000000,True
STR,18,Racing Point,26,104.414,39.364,36.181,28.869,INTERMEDIATE,2,17,1,1,False,None,None,True,4784.187,2020-11-15T10:59:44.689000000,True
STR,18,Racing Point,27,104.361,39.009,36.483,28.869,INTERMEDIATE,2,18,1,1,False,None,None,True,4888.601,2020-11-15T11:01:29.103000000,True
STR,18,Racing Point,28,104.393,39.492,36.235,28.666,INTERMEDIATE,2,19,1,1,False,None,None,True,4992.962,2020-11-15T11:03:13.464000000,True
STR,18,Racing Point,29,103.772,39.265,35.823,28.684,INTERMEDIATE,2,20,1,1,True,None,None,True,5097.355,2020-11-15T11:04:57.857000000,True
STR,18,Racing Point,30,103.591,38.889,35.895,28.807,INTERMEDIATE,2,21,1,1,True,None,None,True,5201.127,2020-11-15T11:06:41.629000000,True
STR,18,Racing Point,31,103.383,39.043,35.573,28.767,INTERMEDIATE,2,22,1,1,True,None,None,True,5304.718,2020-11-15T11:08:25.220000000,True
STR,18,Racing Point,32,103.39,38.964,35.595,28.831,INTERMEDIATE,2,23,1,1,False,None,None,True,5408.101,2020-11-15T11:10:08.603000000,True
STR,18,Racing Point,33,103.691,39.181,35.535,28.975,INTERMEDIATE,2,24,1,1,False,None,None,True,5511.491,2020-11-15T11:11:51.993000000,True
STR,18,Racing Point,34,104.5,40.239,35.58,28.681,INTERMEDIATE,2,25,1,12,False,None,None,True,5615.182,2020-11-15T11:13:35.684000000,True
STR,18,Racing Point,35,103.96,39.769,35.164,29.027,INTERMEDIATE,2,26,1,1,False,None,None,True,5719.682,2020-11-15T11:15:20.184000000,True
STR,18,Racing Point,36,105.811,39.823,35.426,30.562,INTERMEDIATE,2,27,2,1,False,None,5928.948,True,5823.642,2020-11-15T11:17:04.144000000,False
STR,18,Racing Point,37,123.558,58.088,36.433,29.037,INTERMEDIATE,3,1,4,1,False,5952.635,None,True,5929.453,2020-11-15T11:18:49.955000000,False
STR,18,Racing Point,38,104.764,38.958,36.216,29.59,INTERMEDIATE,3,2,4,1,False,None,None,True,6053.011,2020-11-15T11:20:53.513000000,True
STR,18,Racing Point,39,107.946,39.713,37.031,31.202,INTERMEDIATE,3,3,6,12,False,None,None,True,6157.775,2020-11-15T11:22:38.277000000,True
STR,18,Racing Point,40,106.463,39.781,36.366,30.316,INTERMEDIATE,3,4,7,12,False,None,None,True,6265.721,2020-11-15T11:24:26.223000000,True
STR,18,Racing Point,41,106.494,40.053,35.541,30.9,INTERMEDIATE,3,5,8,21,False,None,None,True,6372.184,2020-11-15T11:26:12.686000000,True
STR,18,Racing Point,42,105.31,40.28,35.581,29.449,INTERMEDIATE,3,6,8,1,False,None,None,True,6478.678,2020-11-15T11:27:59.180000000,True
STR,18,Racing Point,43,104.291,39.861,35.587,28.843,INTERMEDIATE,3,7,8,1,False,None,None,True,6583.988,2020-11-15T11:29:44.490000000,True
STR,18,Racing Point,44,103.853,39.579,35.194,29.08,INTERMEDIATE,3,8,8,1,False,None,None,True,6688.279,2020-11-15T11:31:28.781000000,True
STR,18,Racing Point,45,103.244,39.192,35.093,28.959,INTERMEDIATE,3,9,8,1,True,None,None,True,6792.132,2020-11-15T11:33:12.634000000,True
STR,18,Racing Point,46,103.629,39.144,35.571,28.914,INTERMEDIATE,3,10,8,1,False,None,None,True,6895.376,2020-11-15T11:34:55.878000000,True
STR,18,Racing Point,47,103.006,39.149,34.969,28.888,INTERMEDIATE,3,11,8,1,True,None,None,True,6999.005,2020-11-15T11:36:39.507000000,True
STR,18,Racing Point,48,102.143,38.876,34.567,28.7,INTERMEDIATE,3,12,8,12,True,None,None,True,7102.011,2020-11-15T11:38:22.513000000,True
STR,18,Racing Point,49,101.924,38.712,34.56,28.652,INTERMEDIATE,3,13,8,12,True,None,None,True,7204.154,2020-11-15T11:40:04.656000000,True
STR,18,Racing Point,50,100.965,38.64,33.803,28.522,INTERMEDIATE,3,14,8,1,True,None,None,True,7306.078,2020-11-15T11:41:46.580000000,True
STR,18,Racing Point,51,101.691,38.98,34.168,28.543,INTERMEDIATE,3,15,8,12,False,None,None,True,7407.043,2020-11-15T11:43:27.545000000,True
STR,18,Racing Point,52,100.825,38.684,33.858,28.283,INTERMEDIATE,3,16,8,1,True,None,None,True,7508.734,2020-11-15T11:45:09.236000000,True
STR,18,Racing Point,53,100.841,38.959,33.704,28.178,INTERMEDIATE,3,17,8,1,False,None,None,True,7609.559,2020-11-15T11:46:50.061000000,True
STR,18,Racing Point,54,100.439,39.063,33.094,28.282,INTERMEDIATE,3,18,8,1,True,None,None,True,7710.4,2020-11-15T11:48:30.902000000,True
STR,18,Racing Point,55,99.921,38.857,33.25,27.814,INTERMEDIATE,3,19,8,1,True,None,None,True,7810.839,2020-11-15T11:50:11.341000000,True
STR,18,Racing Point,56,102.847,41.408,33.547,27.892,INTERMEDIATE,3,20,9,1,False,None,None,True,7910.76,2020-11-15T11:51:51.262000000,True
STR,18,Racing Point,57,101.471,38.943,34.805,27.723,INTERMEDIATE,3,21,9,1,False,None,None,True,8013.607,2020-11-15T11:53:34.109000000,True
STR,18,Racing Point,58,103.058,40.507,34.061,28.49,INTERMEDIATE,3,22,9,1,False,None,None,True,8115.078,2020-11-15T11:55:15.580000000,True
VER,33,Red Bull Racing,1,129.685,None,44.477,31.805,WET,1,15,4,12,False,None,None,False,2006.325,2020-11-15T10:13:26.827000000,False
VER,33,Red Bull Racing,2,119.069,44.238,42.798,32.033,WET,1,16,4,12,True,None,None,False,2136.155,2020-11-15T10:15:36.657000000,True
VER,33,Red Bull Racing,3,115.266,42.967,41.819,30.48,WET,1,17,4,1,True,None,None,False,2255.224,2020-11-15T10:17:35.726000000,True
VER,33,Red Bull Racing,4,115.259,43.28,41.635,30.344,WET,1,18,4,1,True,None,None,False,2370.49,2020-11-15T10:19:30.992000000,True
VER,33,Red Bull Racing,5,114.134,42.686,40.992,30.456,WET,1,19,4,1,True,None,None,False,2485.749,2020-11-15T10:21:26.251000000,True
VER,33,Red Bull Racing,6,113.33,42.686,40.239,30.405,WET,1,20,4,1,True,None,None,False,2599.883,2020-11-15T10:23:20.385000000,True
VER,33,Red Bull Racing,7,112.893,42.158,40.368,30.367,WET,1,21,4,1,True,None,None,False,2713.213,2020-11-15T10:25:13.715000000,True
VER,33,Red Bull Racing,8,112.703,42.129,40.137,30.437,WET,1,22,4,1,True,None,None,False,2826.106,2020-11-15T10:27:06.608000000,True
VER,33,Red Bull Racing,9,111.091,41.186,40.275,29.63,WET,1,23,3,1,True,None,None,False,2938.809,2020-11-15T10:28:59.311000000,True
VER,33,Red Bull Racing,10,108.61,40.83,38.289,29.491,WET,1,24,2,1,True,None,None,False,3049.9,2020-11-15T10:30:50.402000000,True
VER,33,Red Bull Racing,11,109.567,40.908,38.229,30.43,WET,1,25,1,1,False,None,3267.581,False,3158.51,2020-11-15T10:32:39.012000000,False
VER,33,Red Bull Racing,12,127.358,60.62,37.832,28.906,INTERMEDIATE,2,1,4,1,False,3291.823,None,True,3268.077,2020-11-15T10:34:28.579000000,False
VER,33,Red Bull Racing,13,110.639,40.153,38.082,32.404,INTERMEDIATE,2,2,3,126,False,None,None,True,3395.435,2020-11-15T10:36:35.937000000,False
VER,33,Red Bull Racing,14,127.347,48.576,44.424,34.347,INTERMEDIATE,2,3,3,6,False,None,None,True,3506.074,2020-11-15T10:38:26.576000000,False
VER,33,Red Bull Racing,15,111.995,46.428,36.81,28.757,INTERMEDIATE,2,4,3,671,False,None,None,True,3633.421,2020-11-15T10:40:33.923000000,False
VER,33,Red Bull Racing,16,105.353,39.883,36.406,29.064,INTERMEDIATE,2,5,3,1,True,None,None,True,3745.416,2020-11-15T10:42:25.918000000,True
VER,33,Red Bull Racing,17,105.189,39.583,36.588,29.018,INTERMEDIATE,2,6,3,12,True,None,None,True,3850.769,2020-11-15T10:44:11.271000000,True
VER,33,Red Bull Racing,18,120.327,39.041,36.314,44.972,INTERMEDIATE,2,7,6,12,False,None,4076.415,True,3955.958,2020-11-15T10:45:56.460000000,False
VER,33,Red Bull Racing,19,119.67,56.103,35.436,28.131,INTERMEDIATE,3,9,8,1,False,4098.289,None,False,4076.285,2020-11-15T10:47:56.787000000,False
VER,33,Red Bull Racing,20,102.093,37.952,35.761,28.38,INTERMEDIATE,3,10,8,1,True,None,None,False,4195.955,2020-11-15T10:49:56.457000000,True
VER,33,Red Bull Racing,21,101.479,37.691,35.562,28.226,INTERMEDIATE,3,11,8,12,True,None,None,False,4298.048,2020-11-15T10:51:38.550000000,True
VER,33,Red Bull Racing,22,104.4,38.887,36.18,29.333,INTERMEDIATE,3,12,8,1,False,None,None,False,4399.527,2020-11-15T10:53:20.029000000,True
VER,33,Red Bull Racing,23,103.546,38.935,35.966,28.645,INTERMEDIATE,3,13,8,1,False,None,None,False,4503.927,2020-11-15T10:55:04.429000000,True
VER,33,Red Bull Racing,24,103.262,38.42,35.909,28.933,INTERMEDIATE,3,14,8,1,False,None,None,False,4607.473,2020-11-15T10:56:47.975000000,True
VER,33,Red Bull Racing,25,103.483,38.715,35.785,28.983,INTERMEDIATE,3,15,8,1,False,None,None,False,4710.735,2020-11-15T10:58:31.237000000,True
VER,33,Red Bull Racing,26,104.165,39.865,35.591,28.709,INTERMEDIATE,3,16,8,1,False,None,None,False,4814.218,2020-11-15T11:00:14.720000000,True
VER,33,Red Bull Racing,27,103.637,38.944,35.753,28.94,INTERMEDIATE,3,17,8,1,False,None,None,False,4918.383,2020-11-15T11:01:58.885000000,True
VER,33,Red Bull Racing,28,103.34,38.989,35.75,28.601,INTERMEDIATE,3,18,8,1,False,None,None,False,5022.02,2020-11-15T11:03:42.522000000,True
VER,33,Red Bull Racing,29,102.803,38.747,35.464,28.592,INTERMEDIATE,3,19,8,1,False,None,None,False,5125.36,2020-11-15T11:05:25.862000000,True
VER,33,Red Bull Racing,30,103.239,38.932,35.515,28.792,INTERMEDIATE,3,20,8,1,False,None,None,False,5228.163,2020-11-15T11:07:08.665000000,True
VER,33,Red Bull Racing,31,104.017,39.446,35.724,28.847,INTERMEDIATE,3,21,8,1,False,None,None,False,5331.402,2020-11-15T11:08:51.904000000,True
VER,33,Red Bull Racing,32,104.057,39.257,35.496,29.304,INTERMEDIATE,3,22,7,1,False,None,None,False,5435.419,2020-11-15T11:10:35.921000000,True
VER,33,Red Bull Racing,33,102.444,39.035,34.741,28.668,INTERMEDIATE,3,23,7,1,False,None,None,False,5539.476,2020-11-15T11:12:19.978000000,True
VER,33,Red Bull Racing,34,101.733,38.471,34.621,28.641,INTERMEDIATE,3,24,5,12,False,None,None,False,5641.92,2020-11-15T11:14:02.422000000,True
VER,33,Red Bull Racing,35,102.092,38.786,34.444,28.862,INTERMEDIATE,3,25,4,1,False,None,None,False,5743.653,2020-11-15T11:15:44.155000000,True
VER,33,Red Bull Racing,36,101.953,38.943,34.227,28.783,INTERMEDIATE,3,26,4,1,False,None,None,False,5845.745,2020-11-15T11:17:26.247000000,True
VER,33,Red Bull Racing,37,102.324,39.012,34.441,28.871,INTERMEDIATE,3,27,3,1,False,None,None,False,5947.698,2020-11-15T11:19:08.200000000,True
VER,33,Red Bull Racing,38,101.166,38.74,33.992,28.434,INTERMEDIATE,3,28,3,1,True,None,None,False,6050.022,2020-11-15T11:20:50.524000000,True
VER,33,Red Bull Racing,39,102.565,38.718,34.88,28.967,INTERMEDIATE,3,29,3,12,False,None,None,False,6151.188,2020-11-15T11:22:31.690000000,True
VER,33,Red Bull Racing,40,101.76,39.055,33.857,28.848,INTERMEDIATE,3,30,3,12,False,None,None,False,6253.753,2020-11-15T11:24:14.255000000,True
VER,33,Red Bull Racing,41,102.293,39.558,33.903,28.832,INTERMEDIATE,3,31,3,12,False,None,None,False,6355.513,2020-11-15T11:25:56.015000000,True
VER,33,Red Bull Racing,42,103.207,40.109,33.821,29.277,INTERMEDIATE,3,32,3,1,False,None,None,False,6457.806,2020-11-15T11:27:38.308000000,True
VER,33,Red Bull Racing,43,106.109,41.633,34.21,30.266,INTERMEDIATE,3,33,4,1,False,None,6666.513,False,6561.013,2020-11-15T11:29:21.515000000,False
VER,33,Red Bull Racing,44,116.618,55.604,33.407,27.607,INTERMEDIATE,4,1,7,1,False,6689.447,None,True,6667.122,2020-11-15T11:31:07.624000000,False
VER,33,Red Bull Racing,45,99.706,37.053,34.327,28.326,INTERMEDIATE,4,2,7,1,True,None,None,True,6783.74,2020-11-15T11:33:04.242000000,True
VER,33,Red Bull Racing,46,100.797,37.949,34.405,28.443,INTERMEDIATE,4,3,7,1,False,None,None,True,6883.446,2020-11-15T11:34:43.948000000,True
VER,33,Red Bull Racing,47,101.3,38.842,33.933,28.525,INTERMEDIATE,4,4,7,1,False,None,None,True,6984.243,2020-11-15T11:36:24.745000000,True
VER,33,Red Bull Racing,48,100.527,38.397,33.883,28.247,INTERMEDIATE,4,5,7,12,False,None,None,True,7085.543,2020-11-15T11:38:06.045000000,True
VER,33,Red Bull Racing,49,101.247,39.009,33.87,28.368,INTERMEDIATE,4,6,7,12,False,None,None,True,7186.07,2020-11-15T11:39:46.572000000,True
VER,33,Red Bull Racing,50,100.786,39.138,33.818,27.83,INTERMEDIATE,4,7,7,1,False,None,None,True,7287.317,2020-11-15T11:41:27.819000000,True
VER,33,Red Bull Racing,51,102.204,41.412,33.011,27.781,INTERMEDIATE,4,8,7,12,False,None,None,True,7388.103,2020-11-15T11:43:08.605000000,True
VER,33,Red Bull Racing,52,98.729,38.06,33.523,27.146,INTERMEDIATE,4,9,6,1,True,None,None,True,7490.307,2020-11-15T11:44:50.809000000,True
VER,33,Red Bull Racing,53,98.431,38.003,32.668,27.76,INTERMEDIATE,4,10,6,1,True,None,None,True,7589.036,2020-11-15T11:46:29.538000000,True
VER,33,Red Bull Racing,54,99.83,37.62,32.664,29.546,INTERMEDIATE,4,11,6,1,False,None,None,True,7687.467,2020-11-15T11:48:07.969000000,True
VER,33,Red Bull Racing,55,98.821,38.361,32.533,27.927,INTERMEDIATE,4,12,6,1,False,None,None,True,7787.297,2020-11-15T11:49:47.799000000,True
VER,33,Red Bull Racing,56,102.824,40.217,33.094,29.513,INTERMEDIATE,4,13,6,1,False,None,None,True,7886.118,2020-11-15T11:51:26.620000000,True
VER,33,Red Bull Racing,57,101.049,39.499,33.202,28.348,INTERMEDIATE,4,14,6,1,False,None,None,True,7988.942,2020-11-15T11:53:09.444000000,True
VER,33,Red Bull Racing,58,100.665,39.471,33.17,28.024,INTERMEDIATE,4,15,6,1,False,None,None,True,8089.991,2020-11-15T11:54:50.493000000,True
VET,5,Ferrari,1,128.656,None,44.097,31.519,WET,1,3,3,12,False,None,None,False,2006.325,2020-11-15T10:13:26.827000000,False
VET,5,Ferrari,2,118.303,44.582,42.77,30.951,WET,1,4,3,12,True,None,None,False,2135.126,2020-11-15T10:15:35.628000000,True
VET,5,Ferrari,3,116.056,43.486,41.866,30.704,WET,1,5,3,1,True,None,None,False,2253.429,2020-11-15T10:17:33.931000000,True
VET,5,Ferrari,4,115.377,43.478,41.353,30.546,WET,1,6,3,1,True,None,None,False,2369.485,2020-11-15T10:19:29.987000000,True
VET,5,Ferrari,5,114.1,42.783,40.972,30.345,WET,1,7,3,1,True,None,None,False,2484.862,2020-11-15T10:21:25.364000000,True
VET,5,Ferrari,6,113.284,42.53,40.44,30.314,WET,1,8,3,1,True,None,None,False,2598.962,2020-11-15T10:23:19.464000000,True
VET,5,Ferrari,7,112.899,42.302,40.456,30.141,WET,1,9,3,1,True,None,None,False,2712.246,2020-11-15T10:25:12.748000000,True
VET,5,Ferrari,8,113.094,42.111,40.062,30.921,WET,1,10,3,1,False,None,2937.715,False,2825.145,2020-11-15T10:27:05.647000000,False
VET,5,Ferrari,9,130.845,61.053,40.55,29.242,INTERMEDIATE,2,1,7,1,False,2961.747,None,True,2938.239,2020-11-15T10:28:58.741000000,False
VET,5,Ferrari,10,109.322,40.896,39.384,29.042,INTERMEDIATE,2,2,7,1,True,None,None,True,3069.084,2020-11-15T10:31:09.586000000,True
VET,5,Ferrari,11,109.439,40.638,39.656,29.145,INTERMEDIATE,2,3,5,1,False,None,None,True,3178.406,2020-11-15T10:32:58.908000000,True
VET,5,Ferrari,12,110.603,41.575,39.059,29.969,INTERMEDIATE,2,4,5,1,False,None,None,True,3287.845,2020-11-15T10:34:48.347000000,True
VET,5,Ferrari,13,113.1,40.478,38.513,34.109,INTERMEDIATE,2,5,4,126,False,None,None,True,3398.448,2020-11-15T10:36:38.950000000,False
VET,5,Ferrari,14,127.391,46.793,45.985,34.613,INTERMEDIATE,2,6,4,6,False,None,None,True,3511.548,2020-11-15T10:38:32.050000000,False
VET,5,Ferrari,15,115.131,46.178,39.01,29.943,INTERMEDIATE,2,7,4,671,False,None,None,True,3638.939,2020-11-15T10:40:39.441000000,False
VET,5,Ferrari,16,108.022,40.847,38.35,28.825,INTERMEDIATE,2,8,5,1,True,None,None,True,3754.07,2020-11-15T10:42:34.572000000,True
VET,5,Ferrari,17,106.067,40.11,37.483,28.474,INTERMEDIATE,2,9,5,12,True,None,None,True,3862.092,2020-11-15T10:44:22.594000000,True
VET,5,Ferrari,18,105.212,39.462,37.22,28.53,INTERMEDIATE,2,10,4,12,True,None,None,True,3968.159,2020-11-15T10:46:08.661000000,True
VET,5,Ferrari,19,104.705,39.081,36.795,28.829,INTERMEDIATE,2,11,4,1,True,None,None,True,4073.371,2020-11-15T10:47:53.873000000,True
VET,5,Ferrari,20,103.418,38.723,36.397,28.298,INTERMEDIATE,2,12,4,1,True,None,None,True,4178.076,2020-11-15T10:49:38.578000000,True
VET,5,Ferrari,21,102.734,38.191,36.332,28.211,INTERMEDIATE,2,13,4,12,True,None,None,True,4281.494,2020-11-15T10:51:21.996000000,True
VET,5,Ferrari,22,102.82,38.505,36.096,28.219,INTERMEDIATE,2,14,4,1,False,None,None,True,4384.228,2020-11-15T10:53:04.730000000,True
VET,5,Ferrari,23,103.142,38.946,35.963,28.233,INTERMEDIATE,2,15,4,1,False,None,None,True,4487.048,2020-11-15T10:54:47.550000000,True
VET,5,Ferrari,24,102.811,38.5,36.018,28.293,INTERMEDIATE,2,16,4,1,False,None,None,True,4590.19,2020-11-15T10:56:30.692000000,True
VET,5,Ferrari,25,103.092,38.511,36.123,28.458,INTERMEDIATE,2,17,4,1,False,None,None,True,4693.001,2020-11-15T10:58:13.503000000,True
VET,5,Ferrari,26,103.211,38.851,36.02,28.34,INTERMEDIATE,2,18,4,1,False,None,None,True,4796.093,2020-11-15T10:59:56.595000000,True
VET,5,Ferrari,27,103.2,38.685,36.207,28.308,INTERMEDIATE,2,19,4,1,False,None,None,True,4899.304,2020-11-15T11:01:39.806000000,True
VET,5,Ferrari,28,102.972,38.554,35.805,28.613,INTERMEDIATE,2,20,4,1,False,None,None,True,5002.504,2020-11-15T11:03:23.006000000,True
VET,5,Ferrari,29,103.714,39.499,35.926,28.289,INTERMEDIATE,2,21,4,1,False,None,None,True,5105.476,2020-11-15T11:05:05.978000000,True
VET,5,Ferrari,30,103.467,39.278,35.694,28.495,INTERMEDIATE,2,22,4,1,False,None,None,True,5209.19,2020-11-15T11:06:49.692000000,True
VET,5,Ferrari,31,103.949,39.85,35.672,28.427,INTERMEDIATE,2,23,4,1,False,None,None,True,5312.657,2020-11-15T11:08:33.159000000,True
VET,5,Ferrari,32,103.835,39.715,35.722,28.398,INTERMEDIATE,2,24,4,1,False,None,None,True,5416.606,2020-11-15T11:10:17.108000000,True
VET,5,Ferrari,33,103.841,39.133,35.287,29.421,INTERMEDIATE,2,25,5,1,False,None,5623.824,True,5520.441,2020-11-15T11:12:00.943000000,False
VET,5,Ferrari,34,124.163,60.062,36.205,27.896,INTERMEDIATE,3,1,6,12,False,5649.167,None,True,5624.282,2020-11-15T11:13:44.784000000,False
VET,5,Ferrari,35,101.955,37.943,35.472,28.54,INTERMEDIATE,3,2,5,1,True,None,None,True,5748.445,2020-11-15T11:15:48.947000000,True
VET,5,Ferrari,36,103.248,38.668,36.116,28.464,INTERMEDIATE,3,3,5,1,False,None,None,True,5850.4,2020-11-15T11:17:30.902000000,True
VET,5,Ferrari,37,102.949,38.902,35.572,28.475,INTERMEDIATE,3,4,5,1,False,None,None,True,5953.648,2020-11-15T11:19:14.150000000,True
VET,5,Ferrari,38,103.173,39.367,35.333,28.473,INTERMEDIATE,3,5,5,1,False,None,None,True,6056.597,2020-11-15T11:20:57.099000000,True
VET,5,Ferrari,39,103.907,38.975,35.748,29.184,INTERMEDIATE,3,6,4,12,False,None,None,True,6159.77,2020-11-15T11:22:40.272000000,True
VET,5,Ferrari,40,102.094,38.512,34.976,28.606,INTERMEDIATE,3,7,5,12,False,None,None,True,6263.677,2020-11-15T11:24:24.179000000,True
VET,5,Ferrari,41,101.27,38.641,34.48,28.149,INTERMEDIATE,3,8,5,12,True,None,None,True,6365.771,2020-11-15T11:26:06.273000000,True
VET,5,Ferrari,42,101.479,38.684,34.449,28.346,INTERMEDIATE,3,9,5,1,False,None,None,True,6467.041,2020-11-15T11:27:47.543000000,True
VET,5,Ferrari,43,101.319,39.142,34.442,27.735,INTERMEDIATE,3,10,5,1,False,None,None,True,6568.52,2020-11-15T11:29:29.022000000,True
VET,5,Ferrari,44,101.141,38.799,34.144,28.198,INTERMEDIATE,3,11,4,1,True,None,None,True,6669.839,2020-11-15T11:31:10.341000000,True
VET,5,Ferrari,45,100.45,38.214,34.279,27.957,INTERMEDIATE,3,12,4,1,True,None,None,True,6770.98,2020-11-15T11:32:51.482000000,True
VET,5,Ferrari,46,100.711,38.581,33.881,28.249,INTERMEDIATE,3,13,4,1,False,None,None,True,6871.43,2020-11-15T11:34:31.932000000,True
VET,5,Ferrari,47,100.514,38.351,33.808,28.355,INTERMEDIATE,3,14,4,1,False,None,None,True,6972.141,2020-11-15T11:36:12.643000000,True
VET,5,Ferrari,48,100.822,38.56,33.984,28.278,INTERMEDIATE,3,15,4,12,False,None,None,True,7072.655,2020-11-15T11:37:53.157000000,True
VET,5,Ferrari,49,100.904,38.792,33.844,28.268,INTERMEDIATE,3,16,4,12,False,None,None,True,7173.477,2020-11-15T11:39:33.979000000,True
VET,5,Ferrari,50,101.623,39.189,34.407,28.027,INTERMEDIATE,3,17,4,1,False,None,None,True,7274.381,2020-11-15T11:41:14.883000000,True
