Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
LAT,6,Williams,41,95.969,30.487,42.046,23.436,HARD,4,5,17,1,False,None,None,False,11172.006,2020-11-29T16:46:12.058000000,True
LAT,6,Williams,42,96.163,30.584,41.799,23.78,HARD,4,6,17,1,False,None,None,False,11267.975,2020-11-29T16:47:48.027000000,True
LAT,6,Williams,43,96.476,30.523,42.039,23.914,HARD,4,7,17,1,False,None,None,False,11364.138,2020-11-29T16:49:24.190000000,True
LAT,6,Williams,44,95.991,30.634,41.873,23.484,HARD,4,8,16,1,False,None,None,False,11460.614,2020-11-29T16:51:00.666000000,True
LAT,6,Williams,45,95.561,30.523,41.551,23.487,HARD,4,9,16,1,False,None,None,False,11556.605,2020-11-29T16:52:36.657000000,True
LAT,6,Williams,46,96.476,30.406,41.449,24.621,HARD,4,10,16,1,False,None,None,False,11652.166,2020-11-29T16:54:12.218000000,True
LAT,6,Williams,47,95.077,30.254,41.402,23.421,HARD,4,11,16,1,False,None,None,False,11748.642,2020-11-29T16:55:48.694000000,True
LAT,6,Williams,48,95.492,30.473,41.457,23.562,HARD,4,12,16,1,False,None,None,False,11843.719,2020-11-29T16:57:23.771000000,True
LAT,6,Williams,49,95.578,30.675,41.434,23.469,HARD,4,13,16,1,False,None,None,False,11939.211,2020-11-29T16:58:59.263000000,True
LAT,6,Williams,50,97.601,30.607,42.906,24.088,HARD,4,14,16,1,False,None,None,False,12034.789,2020-11-29T17:00:34.841000000,True
LAT,6,Williams,51,96.106,30.832,41.736,23.538,HARD,4,15,16,1,False,None,None,False,12132.39,2020-11-29T17:02:12.442000000,True
LAT,6,Williams,52,96.303,30.713,41.784,23.806,HARD,4,16,16,1,False,None,None,False,12228.496,2020-11-29T17:03:48.548000000,True
LAT,6,Williams,53,106.87,30.538,41.778,34.554,HARD,4,17,16,124,False,None,None,False,12324.799,2020-11-29T17:05:24.851000000,False
LAT,6,Williams,54,132.461,42.009,56.371,34.081,HARD,4,18,14,4,False,None,None,False,12431.669,2020-11-29T17:07:11.721000000,False
LAT,6,Williams,55,111.177,32.944,50.394,27.839,HARD,4,19,14,4,False,None,None,False,12564.13,2020-11-29T17:09:24.182000000,False
LAT,6,Williams,56,134.922,36.587,63.057,35.278,HARD,4,20,14,4,False,None,None,False,12675.307,2020-11-29T17:11:15.359000000,False
LEC,16,Ferrari,1,160.113,None,77.55,42.386,HARD,1,1,10,15,False,None,2175.172,True,2016.921,2020-11-29T14:13:36.973000000,False
LEC,16,Ferrari,2,1348.168,None,78.606,66.935,MEDIUM,2,3,12,1,False,6929.444,None,False,6900.402,2020-11-29T15:35:00.454000000,False
LEC,16,Ferrari,3,166.325,72.732,62.102,31.491,MEDIUM,2,4,8,124,False,None,None,False,7125.442,2020-11-29T15:38:45.494000000,False
LEC,16,Ferrari,4,138.031,38.453,67.564,32.014,MEDIUM,2,5,8,4,True,None,None,False,7291.705,2020-11-29T15:41:31.757000000,False
LEC,16,Ferrari,5,150.201,43.275,66.683,40.243,MEDIUM,2,6,7,4,False,None,None,False,7429.736,2020-11-29T15:43:49.788000000,False
LEC,16,Ferrari,6,138.696,40.907,61.283,36.506,MEDIUM,2,7,7,4,False,None,None,False,7579.916,2020-11-29T15:46:19.968000000,False
LEC,16,Ferrari,7,137.543,42.46,59.623,35.46,MEDIUM,2,8,7,4,True,None,None,False,7718.612,2020-11-29T15:48:38.664000000,False
LEC,16,Ferrari,8,151.449,48.011,60.54,42.898,MEDIUM,2,9,7,41,False,None,None,False,7856.155,2020-11-29T15:50:56.207000000,False
LEC,16,Ferrari,9,97.425,30.957,42.584,23.884,MEDIUM,2,10,7,1,True,None,None,False,8007.628,2020-11-29T15:53:27.680000000,True
LEC,16,Ferrari,10,97.03,30.82,42.24,23.97,MEDIUM,2,11,7,1,True,None,None,False,8105.053,2020-11-29T15:55:05.105000000,True
LEC,16,Ferrari,11,97.009,30.709,41.974,24.326,MEDIUM,2,12,7,1,True,None,None,False,8202.083,2020-11-29T15:56:42.135000000,True
LEC,16,Ferrari,12,99.949,31.626,44.087,24.236,MEDIUM,2,13,9,1,False,None,None,False,8299.092,2020-11-29T15:58:19.144000000,True
LEC,16,Ferrari,13,98.543,31.325,42.986,24.232,MEDIUM,2,14,10,12,False,None,None,False,8399.041,2020-11-29T15:59:59.093000000,True
LEC,16,Ferrari,14,97.471,30.894,42.472,24.105,MEDIUM,2,15,10,1,False,None,None,False,8497.584,2020-11-29T16:01:37.636000000,True
LEC,16,Ferrari,15,97.516,30.858,42.511,24.147,MEDIUM,2,16,10,1,False,None,None,False,8595.055,2020-11-29T16:03:15.107000000,True
LEC,16,Ferrari,16,97.123,30.767,42.25,24.106,MEDIUM,2,17,10,1,False,None,None,False,8692.571,2020-11-29T16:04:52.623000000,True
LEC,16,Ferrari,17,97.21,30.856,42.259,24.095,MEDIUM,2,18,9,1,False,None,None,False,8789.694,2020-11-29T16:06:29.746000000,True
LEC,16,Ferrari,18,97.078,30.742,42.152,24.184,MEDIUM,2,19,8,1,False,None,None,False,8886.904,2020-11-29T16:08:06.956000000,True
LEC,16,Ferrari,19,97.066,30.74,42.111,24.215,MEDIUM,2,20,7,1,False,None,None,False,8983.982,2020-11-29T16:09:44.034000000,True
LEC,16,Ferrari,20,97.377,30.95,42.203,24.224,MEDIUM,2,21,6,1,False,None,None,False,9081.048,2020-11-29T16:11:21.100000000,True
LEC,16,Ferrari,21,97.756,31.042,42.468,24.246,MEDIUM,2,22,6,1,False,None,None,False,9178.425,2020-11-29T16:12:58.477000000,True
LEC,16,Ferrari,22,98.559,31.542,42.663,24.354,MEDIUM,2,23,6,1,False,None,None,False,9276.181,2020-11-29T16:14:36.233000000,True
LEC,16,Ferrari,23,100.792,31.185,42.647,26.96,MEDIUM,2,24,7,1,False,None,9473.863,False,9374.74,2020-11-29T16:16:14.792000000,False
LEC,16,Ferrari,24,115.223,51.641,40.299,23.283,HARD,3,1,12,1,False,9499.05,None,True,9475.532,2020-11-29T16:17:55.584000000,False
LEC,16,Ferrari,25,95.38,30.224,41.64,23.516,HARD,3,2,11,1,True,None,None,True,9590.755,2020-11-29T16:19:50.807000000,True
LEC,16,Ferrari,26,95.612,30.311,41.737,23.564,HARD,3,3,10,1,False,None,None,True,9686.135,2020-11-29T16:21:26.187000000,True
LEC,16,Ferrari,27,95.117,30.333,41.247,23.537,HARD,3,4,10,1,True,None,None,True,9781.747,2020-11-29T16:23:01.799000000,True
LEC,16,Ferrari,28,95.377,30.502,41.326,23.549,HARD,3,5,10,1,False,None,None,True,9876.864,2020-11-29T16:24:36.916000000,True
LEC,16,Ferrari,29,95.287,30.41,41.213,23.664,HARD,3,6,10,1,False,None,None,True,9972.241,2020-11-29T16:26:12.293000000,True
LEC,16,Ferrari,30,95.412,30.423,41.298,23.691,HARD,3,7,10,1,False,None,None,True,10067.528,2020-11-29T16:27:47.580000000,True
LEC,16,Ferrari,31,95.658,30.432,41.464,23.762,HARD,3,8,10,1,False,None,None,True,10162.94,2020-11-29T16:29:22.992000000,True
LEC,16,Ferrari,32,96.98,31.141,41.917,23.922,HARD,3,9,11,1,False,None,None,True,10258.598,2020-11-29T16:30:58.650000000,True
LEC,16,Ferrari,33,96.048,30.534,41.454,24.06,HARD,3,10,11,1,False,None,None,True,10355.578,2020-11-29T16:32:35.630000000,True
LEC,16,Ferrari,34,96.233,30.646,41.654,23.933,HARD,3,11,11,1,False,None,None,True,10451.626,2020-11-29T16:34:11.678000000,True
LEC,16,Ferrari,35,96.055,30.519,41.581,23.955,HARD,3,12,10,1,False,None,None,True,10547.859,2020-11-29T16:35:47.911000000,True
LEC,16,Ferrari,36,96.241,30.704,41.577,23.96,HARD,3,13,10,1,False,None,None,True,10643.914,2020-11-29T16:37:23.966000000,True
LEC,16,Ferrari,37,96.4,30.717,41.704,23.979,HARD,3,14,9,1,False,None,None,True,10740.155,2020-11-29T16:39:00.207000000,True
LEC,16,Ferrari,38,96.304,30.655,41.676,23.973,HARD,3,15,9,1,False,None,None,True,10836.555,2020-11-29T16:40:36.607000000,True
LEC,16,Ferrari,39,96.786,30.859,41.824,24.103,HARD,3,16,8,1,False,None,None,True,10932.859,2020-11-29T16:42:12.911000000,True
LEC,16,Ferrari,40,100.296,30.734,42.589,26.973,HARD,3,17,8,1,False,None,11128.295,True,11029.645,2020-11-29T16:43:49.697000000,False
LEC,16,Ferrari,41,115.192,51.463,40.431,23.298,HARD,4,2,12,1,False,11153.134,None,False,11129.941,2020-11-29T16:45:29.993000000,False
LEC,16,Ferrari,42,94.039,30.073,40.827,23.139,HARD,4,3,11,1,True,None,None,False,11245.133,2020-11-29T16:47:25.185000000,True
LEC,16,Ferrari,43,93.696,30.151,40.331,23.214,HARD,4,4,11,1,True,None,None,False,11339.172,2020-11-29T16:48:59.224000000,True
LEC,16,Ferrari,44,93.625,29.998,40.372,23.255,HARD,4,5,11,1,True,None,None,False,11432.868,2020-11-29T16:50:32.920000000,True
LEC,16,Ferrari,45,93.633,30.069,40.378,23.186,HARD,4,6,11,1,False,None,None,False,11526.493,2020-11-29T16:52:06.545000000,True
LEC,16,Ferrari,46,93.729,30.046,40.438,23.245,HARD,4,7,11,1,False,None,None,False,11620.126,2020-11-29T16:53:40.178000000,True
LEC,16,Ferrari,47,94.182,30.048,40.803,23.331,HARD,4,8,11,1,False,None,None,False,11713.855,2020-11-29T16:55:13.907000000,True
LEC,16,Ferrari,48,94.15,30.103,40.576,23.471,HARD,4,9,11,1,False,None,None,False,11808.037,2020-11-29T16:56:48.089000000,True
LEC,16,Ferrari,49,94.129,30.116,40.553,23.46,HARD,4,10,11,1,False,None,None,False,11902.187,2020-11-29T16:58:22.239000000,True
LEC,16,Ferrari,50,96.219,30.472,42.157,23.59,HARD,4,11,11,1,False,None,None,False,11996.316,2020-11-29T16:59:56.368000000,True
LEC,16,Ferrari,51,94.671,30.324,40.87,23.477,HARD,4,12,11,1,False,None,None,False,12092.535,2020-11-29T17:01:32.587000000,True
LEC,16,Ferrari,52,94.889,30.354,40.93,23.605,HARD,4,13,11,1,False,None,None,False,12187.206,2020-11-29T17:03:07.258000000,True
LEC,16,Ferrari,53,97.077,30.383,42.973,23.721,HARD,4,14,11,1,False,None,None,False,12282.095,2020-11-29T17:04:42.147000000,True
LEC,16,Ferrari,54,127.443,36.991,56.912,33.54,HARD,4,15,10,124,False,None,None,False,12379.172,2020-11-29T17:06:19.224000000,False
LEC,16,Ferrari,55,141.804,41.047,60.878,39.879,HARD,4,16,10,4,False,None,None,False,12506.615,2020-11-29T17:08:26.667000000,False
LEC,16,Ferrari,56,157.018,53.79,67.441,35.787,HARD,4,17,10,4,False,None,None,False,12648.419,2020-11-29T17:10:48.471000000,False
MAG,20,Haas F1 Team,1,169.8,None,80.969,46.838,MEDIUM,1,1,14,15,False,None,2184.639,True,2016.921,2020-11-29T14:13:36.973000000,False
MAG,20,Haas F1 Team,2,1354.973,None,87.34,70.07,HARD,2,1,17,1,False,6940.961,None,True,6900.402,2020-11-29T15:35:00.454000000,False
MAG,20,Haas F1 Team,3,166.78,57.524,73.182,36.074,HARD,2,2,18,124,False,None,7307.019,True,7141.936,2020-11-29T15:39:01.988000000,False
MAG,20,Haas F1 Team,4,146.852,66.524,51.876,28.452,HARD,3,1,18,4,False,7345.163,None,True,7308.652,2020-11-29T15:41:48.704000000,False
MAG,20,Haas F1 Team,5,142.898,33.62,68.045,41.233,HARD,3,2,18,4,True,None,None,True,7455.504,2020-11-29T15:44:15.556000000,False
MAG,20,Haas F1 Team,6,136.727,40.078,59.704,36.945,HARD,3,3,18,4,True,None,None,True,7598.402,2020-11-29T15:46:38.454000000,False
MAG,20,Haas F1 Team,7,141.154,43.329,57.549,40.276,HARD,3,4,18,4,False,None,None,True,7735.129,2020-11-29T15:48:55.181000000,False
MAG,20,Haas F1 Team,8,135.889,45.231,56.914,33.744,HARD,3,5,18,41,True,None,None,True,7876.283,2020-11-29T15:51:16.335000000,False
MAG,20,Haas F1 Team,9,99.638,31.301,43.913,24.424,HARD,3,6,18,1,True,None,None,True,8012.172,2020-11-29T15:53:32.224000000,True
MAG,20,Haas F1 Team,10,99.126,31.188,43.55,24.388,HARD,3,7,18,1,True,None,None,True,8111.81,2020-11-29T15:55:11.862000000,True
MAG,20,Haas F1 Team,11,98.449,31.103,43.044,24.302,HARD,3,8,18,1,True,None,None,True,8210.936,2020-11-29T15:56:50.988000000,True
MAG,20,Haas F1 Team,12,98.275,30.895,43.423,23.957,HARD,3,9,17,1,True,None,None,True,8309.385,2020-11-29T15:58:29.437000000,True
MAG,20,Haas F1 Team,13,97.987,30.836,42.693,24.458,HARD,3,10,17,12,True,None,None,True,8407.66,2020-11-29T16:00:07.712000000,True
MAG,20,Haas F1 Team,14,98.278,30.851,42.723,24.704,HARD,3,11,17,1,False,None,None,True,8505.647,2020-11-29T16:01:45.699000000,True
MAG,20,Haas F1 Team,15,98.545,30.897,43.137,24.511,HARD,3,12,17,1,False,None,None,True,8603.925,2020-11-29T16:03:23.977000000,True
MAG,20,Haas F1 Team,16,98.608,31.075,42.943,24.59,HARD,3,13,17,1,False,None,None,True,8702.47,2020-11-29T16:05:02.522000000,True
MAG,20,Haas F1 Team,17,98.393,30.983,42.978,24.432,HARD,3,14,16,1,False,None,None,True,8801.078,2020-11-29T16:06:41.130000000,True
MAG,20,Haas F1 Team,18,98.444,30.922,42.905,24.617,HARD,3,15,13,1,False,None,None,True,8899.471,2020-11-29T16:08:19.523000000,True
MAG,20,Haas F1 Team,19,100.018,31.171,44.07,24.777,HARD,3,16,15,1,False,None,None,True,8997.915,2020-11-29T16:09:57.967000000,True
MAG,20,Haas F1 Team,20,99.32,30.879,43.73,24.711,HARD,3,17,14,1,False,None,None,True,9097.933,2020-11-29T16:11:37.985000000,True
MAG,20,Haas F1 Team,21,98.558,31.19,42.97,24.398,HARD,3,18,12,1,False,None,None,True,9197.253,2020-11-29T16:13:17.305000000,True
MAG,20,Haas F1 Team,22,98.035,31.01,42.58,24.445,HARD,3,19,12,1,False,None,None,True,9295.811,2020-11-29T16:14:55.863000000,True
MAG,20,Haas F1 Team,23,97.713,30.987,42.46,24.266,HARD,3,20,12,1,True,None,None,True,9393.846,2020-11-29T16:16:33.898000000,True
MAG,20,Haas F1 Team,24,97.835,31.221,42.375,24.239,HARD,3,21,11,1,False,None,None,True,9491.559,2020-11-29T16:18:11.611000000,True
MAG,20,Haas F1 Team,25,98.819,31.248,43.294,24.277,HARD,3,22,12,1,False,None,None,True,9589.394,2020-11-29T16:19:49.446000000,True
MAG,20,Haas F1 Team,26,98.118,31.282,42.507,24.329,HARD,3,23,11,1,False,None,None,True,9688.213,2020-11-29T16:21:28.265000000,True
MAG,20,Haas F1 Team,27,102.014,31.303,43.554,27.157,HARD,3,24,14,1,False,None,9886.705,True,9786.331,2020-11-29T16:23:06.383000000,False
MAG,20,Haas F1 Team,28,118.458,53.176,41.507,23.775,HARD,4,3,18,1,False,9912.616,None,False,9888.345,2020-11-29T16:24:48.397000000,False
MAG,20,Haas F1 Team,29,95.241,30.419,41.222,23.6,HARD,4,4,18,1,True,None,None,False,10006.803,2020-11-29T16:26:46.855000000,True
MAG,20,Haas F1 Team,30,97.852,30.378,43.618,23.856,HARD,4,5,18,1,False,None,None,False,10102.044,2020-11-29T16:28:22.096000000,True
MAG,20,Haas F1 Team,31,95.632,30.384,41.426,23.822,HARD,4,6,18,1,False,None,None,False,10199.896,2020-11-29T16:29:59.948000000,True
MAG,20,Haas F1 Team,32,96.061,30.607,41.555,23.899,HARD,4,7,18,1,False,None,None,False,10295.528,2020-11-29T16:31:35.580000000,True
MAG,20,Haas F1 Team,33,97.809,31.992,41.869,23.948,HARD,4,8,18,1,False,None,None,False,10391.589,2020-11-29T16:33:11.641000000,True
MAG,20,Haas F1 Team,34,95.733,30.57,41.333,23.83,HARD,4,9,17,1,False,None,None,False,10489.398,2020-11-29T16:34:49.450000000,True
MAG,20,Haas F1 Team,35,97.191,30.986,42.282,23.923,HARD,4,10,18,1,False,None,None,False,10585.131,2020-11-29T16:36:25.183000000,True
MAG,20,Haas F1 Team,36,96.326,30.604,41.775,23.947,HARD,4,11,18,1,False,None,None,False,10682.322,2020-11-29T16:38:02.374000000,True
MAG,20,Haas F1 Team,37,96.79,30.677,42.205,23.908,HARD,4,12,18,1,False,None,None,False,10778.648,2020-11-29T16:39:38.700000000,True
MAG,20,Haas F1 Team,38,96.836,30.787,41.98,24.069,HARD,4,13,17,1,False,None,None,False,10875.438,2020-11-29T16:41:15.490000000,True
MAG,20,Haas F1 Team,39,98.001,31.215,42.807,23.979,HARD,4,14,17,1,False,None,None,False,10972.274,2020-11-29T16:42:52.326000000,True
MAG,20,Haas F1 Team,40,97.72,31.634,42.053,24.033,HARD,4,15,15,1,False,None,None,False,11070.275,2020-11-29T16:44:30.327000000,True
MAG,20,Haas F1 Team,41,96.625,30.802,41.939,23.884,HARD,4,16,14,1,False,None,None,False,11167.995,2020-11-29T16:46:08.047000000,True
MAG,20,Haas F1 Team,42,98.155,31.443,42.497,24.215,HARD,4,17,15,1,False,None,None,False,11264.62,2020-11-29T16:47:44.672000000,True
MAG,20,Haas F1 Team,43,97.591,31.181,42.251,24.159,HARD,4,18,16,1,False,None,None,False,11362.775,2020-11-29T16:49:22.827000000,True
MAG,20,Haas F1 Team,44,98.616,31.657,42.65,24.309,HARD,4,19,17,1,False,None,None,False,11460.366,2020-11-29T16:51:00.418000000,True
MAG,20,Haas F1 Team,45,97.777,31.29,42.359,24.128,HARD,4,20,18,1,False,None,None,False,11558.982,2020-11-29T16:52:39.034000000,True
MAG,20,Haas F1 Team,46,98.428,31.039,43.273,24.116,HARD,4,21,18,1,False,None,None,False,11656.759,2020-11-29T16:54:16.811000000,True
MAG,20,Haas F1 Team,47,97.248,30.939,42.096,24.213,HARD,4,22,18,1,False,None,None,False,11755.187,2020-11-29T16:55:55.239000000,True
MAG,20,Haas F1 Team,48,98.946,32.053,42.703,24.19,HARD,4,23,18,1,False,None,None,False,11852.435,2020-11-29T16:57:32.487000000,True
MAG,20,Haas F1 Team,49,97.356,31.033,42.154,24.169,HARD,4,24,18,1,False,None,None,False,11951.381,2020-11-29T16:59:11.433000000,True
MAG,20,Haas F1 Team,50,97.194,31.131,41.913,24.15,HARD,4,25,18,1,False,None,None,False,12048.737,2020-11-29T17:00:48.789000000,True
MAG,20,Haas F1 Team,51,97.647,31.057,42.35,24.24,HARD,4,26,18,1,False,None,None,False,12145.931,2020-11-29T17:02:25.983000000,True
MAG,20,Haas F1 Team,52,98.594,31.814,42.481,24.299,HARD,4,27,18,1,False,None,None,False,12243.578,2020-11-29T17:04:03.630000000,True
MAG,20,Haas F1 Team,53,118.082,30.94,48.721,38.421,HARD,4,28,18,124,False,None,12458.638,False,12342.172,2020-11-29T17:05:42.224000000,False
MAG,20,Haas F1 Team,54,149.621,59.675,57.457,32.489,SOFT,5,1,17,4,False,12484.389,None,True,12460.254,2020-11-29T17:07:40.306000000,False
MAG,20,Haas F1 Team,55,108.672,32.323,48.513,27.836,SOFT,5,2,17,4,False,None,None,True,12609.875,2020-11-29T17:10:09.927000000,False
MAG,20,Haas F1 Team,56,108.324,34.737,47.296,26.291,SOFT,5,3,17,4,False,None,None,True,12718.547,2020-11-29T17:11:58.599000000,False
NOR,4,McLaren,1,158.866,None,77.335,42.099,MEDIUM,1,4,9,15,False,None,2174.003,False,2016.921,2020-11-29T14:13:36.973000000,False
NOR,4,McLaren,2,1332.675,None,77.062,56.681,MEDIUM,2,5,7,1,False,6927.902,None,False,6900.402,2020-11-29T15:35:00.454000000,False
NOR,4,McLaren,3,179.613,88.313,59.584,31.716,MEDIUM,2,6,6,124,False,None,None,False,7108.624,2020-11-29T15:38:28.676000000,False
NOR,4,McLaren,4,138.927,38.955,68.107,31.865,MEDIUM,2,7,6,4,True,None,None,False,7288.253,2020-11-29T15:41:28.305000000,False
NOR,4,McLaren,5,149.443,42.36,67.042,40.041,MEDIUM,2,8,5,4,False,None,None,False,7427.18,2020-11-29T15:43:47.232000000,False
NOR,4,McLaren,6,138.794,42.313,60.919,35.562,MEDIUM,2,9,5,4,True,None,None,False,7576.623,2020-11-29T15:46:16.675000000,False
NOR,4,McLaren,7,138.451,43.635,59.285,35.531,MEDIUM,2,10,5,4,True,None,None,False,7715.417,2020-11-29T15:48:35.469000000,False
NOR,4,McLaren,8,152.909,48.167,60.192,44.55,MEDIUM,2,11,5,41,False,None,None,False,7853.868,2020-11-29T15:50:53.920000000,False
NOR,4,McLaren,9,96.844,31.028,41.793,24.023,MEDIUM,2,12,5,1,True,None,None,False,8006.777,2020-11-29T15:53:26.829000000,True
NOR,4,McLaren,10,96.554,30.729,41.927,23.898,MEDIUM,2,13,5,1,True,None,None,False,8103.621,2020-11-29T15:55:03.673000000,True
NOR,4,McLaren,11,96.243,30.692,41.638,23.913,MEDIUM,2,14,5,1,True,None,None,False,8200.175,2020-11-29T15:56:40.227000000,True
NOR,4,McLaren,12,96.261,30.663,41.771,23.827,MEDIUM,2,15,5,1,False,None,None,False,8296.418,2020-11-29T15:58:16.470000000,True
NOR,4,McLaren,13,96.451,30.783,41.82,23.848,MEDIUM,2,16,5,12,False,None,None,False,8392.679,2020-11-29T15:59:52.731000000,True
NOR,4,McLaren,14,96.654,30.745,41.928,23.981,MEDIUM,2,17,5,1,False,None,None,False,8489.13,2020-11-29T16:01:29.182000000,True
NOR,4,McLaren,15,96.668,30.779,41.883,24.006,MEDIUM,2,18,5,1,False,None,None,False,8585.784,2020-11-29T16:03:05.836000000,True
NOR,4,McLaren,16,96.67,30.654,42.045,23.971,MEDIUM,2,19,5,1,False,None,None,False,8682.452,2020-11-29T16:04:42.504000000,True
NOR,4,McLaren,17,96.736,30.749,42.0,23.987,MEDIUM,2,20,5,1,False,None,None,False,8779.122,2020-11-29T16:06:19.174000000,True
NOR,4,McLaren,18,99.469,30.685,41.963,26.821,MEDIUM,2,21,5,1,False,None,8973.669,False,8875.858,2020-11-29T16:07:55.910000000,False
NOR,4,McLaren,19,117.463,51.088,42.611,23.764,MEDIUM,3,2,10,1,False,8998.426,None,False,8975.327,2020-11-29T16:09:35.379000000,False
NOR,4,McLaren,20,95.901,30.466,41.818,23.617,MEDIUM,3,3,10,1,True,None,None,False,9092.79,2020-11-29T16:11:32.842000000,True
NOR,4,McLaren,21,95.791,30.285,41.752,23.754,MEDIUM,3,4,9,1,True,None,None,False,9188.691,2020-11-29T16:13:08.743000000,True
NOR,4,McLaren,22,95.843,30.493,41.651,23.699,MEDIUM,3,5,8,1,False,None,None,False,9284.482,2020-11-29T16:14:44.534000000,True
NOR,4,McLaren,23,95.84,30.476,41.577,23.787,MEDIUM,3,6,8,1,False,None,None,False,9380.325,2020-11-29T16:16:20.377000000,True
NOR,4,McLaren,24,95.763,30.583,41.385,23.795,MEDIUM,3,7,7,1,True,None,None,False,9476.165,2020-11-29T16:17:56.217000000,True
NOR,4,McLaren,25,95.136,30.159,41.352,23.625,MEDIUM,3,8,6,1,True,None,None,False,9571.928,2020-11-29T16:19:31.980000000,True
NOR,4,McLaren,26,95.442,30.631,41.237,23.574,MEDIUM,3,9,5,1,False,None,None,False,9667.064,2020-11-29T16:21:07.116000000,True
NOR,4,McLaren,27,95.158,30.499,41.159,23.5,MEDIUM,3,10,5,1,False,None,None,False,9762.506,2020-11-29T16:22:42.558000000,True
NOR,4,McLaren,28,95.377,30.583,41.265,23.529,MEDIUM,3,11,5,1,False,None,None,False,9857.664,2020-11-29T16:24:17.716000000,True
NOR,4,McLaren,29,95.245,30.437,41.202,23.606,MEDIUM,3,12,5,1,False,None,None,False,9953.041,2020-11-29T16:25:53.093000000,True
NOR,4,McLaren,30,95.202,30.459,41.12,23.623,MEDIUM,3,13,5,1,False,None,None,False,10048.286,2020-11-29T16:27:28.338000000,True
NOR,4,McLaren,31,95.199,30.385,41.188,23.626,MEDIUM,3,14,5,1,False,None,None,False,10143.488,2020-11-29T16:29:03.540000000,True
NOR,4,McLaren,32,95.059,30.386,40.974,23.699,MEDIUM,3,15,5,1,True,None,None,False,10238.687,2020-11-29T16:30:38.739000000,True
NOR,4,McLaren,33,95.101,30.396,41.008,23.697,MEDIUM,3,16,5,1,False,None,None,False,10333.746,2020-11-29T16:32:13.798000000,True
NOR,4,McLaren,34,95.127,30.378,41.044,23.705,MEDIUM,3,17,5,1,False,None,None,False,10428.847,2020-11-29T16:33:48.899000000,True
NOR,4,McLaren,35,95.062,30.376,41.033,23.653,MEDIUM,3,18,4,1,False,None,None,False,10523.974,2020-11-29T16:35:24.026000000,True
NOR,4,McLaren,36,95.189,30.354,41.031,23.804,MEDIUM,3,19,4,1,False,None,None,False,10619.036,2020-11-29T16:36:59.088000000,True
NOR,4,McLaren,37,95.317,30.375,41.249,23.693,MEDIUM,3,20,3,1,False,None,None,False,10714.225,2020-11-29T16:38:34.277000000,True
NOR,4,McLaren,38,98.012,30.501,41.147,26.364,MEDIUM,3,21,4,1,False,None,10905.883,False,10809.542,2020-11-29T16:40:09.594000000,False
NOR,4,McLaren,39,115.0,50.588,40.949,23.463,HARD,4,1,7,1,False,10930.563,None,True,10907.554,2020-11-29T16:41:47.606000000,False
NOR,4,McLaren,40,93.616,29.864,40.503,23.249,HARD,4,2,6,1,True,None,None,True,11022.554,2020-11-29T16:43:42.606000000,True
NOR,4,McLaren,41,93.693,29.937,40.563,23.193,HARD,4,3,6,1,False,None,None,True,11116.17,2020-11-29T16:45:16.222000000,True
NOR,4,McLaren,42,94.184,30.01,40.791,23.383,HARD,4,4,6,1,False,None,None,True,11209.863,2020-11-29T16:46:49.915000000,True
NOR,4,McLaren,43,94.19,30.17,40.645,23.375,HARD,4,5,6,1,False,None,None,True,11304.047,2020-11-29T16:48:24.099000000,True
NOR,4,McLaren,44,93.73,29.591,40.774,23.365,HARD,4,6,5,1,False,None,None,True,11398.237,2020-11-29T16:49:58.289000000,True
NOR,4,McLaren,45,94.325,30.222,40.732,23.371,HARD,4,7,5,1,False,None,None,True,11491.967,2020-11-29T16:51:32.019000000,True
NOR,4,McLaren,46,94.105,30.207,40.728,23.17,HARD,4,8,5,1,False,None,None,True,11586.292,2020-11-29T16:53:06.344000000,True
NOR,4,McLaren,47,93.715,30.094,40.395,23.226,HARD,4,9,5,1,False,None,None,True,11680.397,2020-11-29T16:54:40.449000000,True
NOR,4,McLaren,48,93.836,29.999,40.544,23.293,HARD,4,10,5,1,False,None,None,True,11774.112,2020-11-29T16:56:14.164000000,True
NOR,4,McLaren,49,93.688,29.973,40.404,23.311,HARD,4,11,5,1,False,None,None,True,11867.948,2020-11-29T16:57:48.000000000,True
NOR,4,McLaren,50,93.853,30.086,40.499,23.268,HARD,4,12,5,1,False,None,None,True,11961.636,2020-11-29T16:59:21.688000000,True
NOR,4,McLaren,51,93.969,30.011,40.631,23.327,HARD,4,13,5,1,False,None,None,True,12055.489,2020-11-29T17:00:55.541000000,True
NOR,4,McLaren,52,94.518,30.055,40.784,23.679,HARD,4,14,5,1,False,None,None,True,12149.458,2020-11-29T17:02:29.510000000,True
NOR,4,McLaren,53,93.588,29.575,40.689,23.324,HARD,4,15,5,1,True,None,None,True,12243.976,2020-11-29T17:04:04.028000000,True
NOR,4,McLaren,54,113.253,30.044,52.424,30.785,HARD,4,16,4,124,False,None,None,True,12337.564,2020-11-29T17:05:37.616000000,False
NOR,4,McLaren,55,132.201,41.708,57.049,33.444,HARD,4,17,4,4,False,None,None,True,12450.817,2020-11-29T17:07:30.869000000,False
