Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
VER,33,Red Bull Racing,14,100.897,35.961,35.186,29.75,MEDIUM,1,17,3,1,False,None,None,False,3657.419,2020-09-27T11:40:57.473000000,True
VER,33,Red Bull Racing,15,100.646,36.077,34.903,29.666,MEDIUM,1,18,3,1,True,None,None,False,3758.316,2020-09-27T11:42:38.370000000,True
VER,33,Red Bull Racing,16,100.299,35.87,34.763,29.666,MEDIUM,1,19,3,1,True,None,None,False,3858.962,2020-09-27T11:44:19.016000000,True
VER,33,Red Bull Racing,17,100.252,35.939,34.675,29.638,MEDIUM,1,20,2,1,True,None,None,False,3959.261,2020-09-27T11:45:59.315000000,True
VER,33,Red Bull Racing,18,100.07,35.926,34.564,29.58,MEDIUM,1,21,2,1,True,None,None,False,4059.513,2020-09-27T11:47:39.567000000,True
VER,33,Red Bull Racing,19,99.941,35.828,34.609,29.504,MEDIUM,1,22,2,1,True,None,None,False,4159.583,2020-09-27T11:49:19.637000000,True
VER,33,Red Bull Racing,20,100.012,35.891,34.56,29.561,MEDIUM,1,23,2,1,False,None,None,False,4259.524,2020-09-27T11:50:59.578000000,True
VER,33,Red Bull Racing,21,99.92,35.88,34.541,29.499,MEDIUM,1,24,2,1,True,None,None,False,4359.536,2020-09-27T11:52:39.590000000,True
VER,33,Red Bull Racing,22,100.113,35.934,34.53,29.649,MEDIUM,1,25,2,1,False,None,None,False,4459.456,2020-09-27T11:54:19.510000000,True
VER,33,Red Bull Racing,23,100.266,36.002,34.558,29.706,MEDIUM,1,26,2,1,False,None,None,False,4559.569,2020-09-27T11:55:59.623000000,True
VER,33,Red Bull Racing,24,100.51,35.925,34.788,29.797,MEDIUM,1,27,2,1,False,None,None,False,4659.835,2020-09-27T11:57:39.889000000,True
VER,33,Red Bull Racing,25,105.264,36.051,34.752,34.461,MEDIUM,1,28,2,1,False,None,4857.705,False,4760.345,2020-09-27T11:59:20.399000000,False
VER,33,Red Bull Racing,26,120.406,55.649,34.446,30.311,HARD,2,1,4,1,False,4886.456,None,True,4865.609,2020-09-27T12:01:05.663000000,False
VER,33,Red Bull Racing,27,99.287,35.845,34.332,29.11,HARD,2,2,3,1,True,None,None,True,4986.015,2020-09-27T12:03:06.069000000,True
VER,33,Red Bull Racing,28,99.584,35.669,34.516,29.399,HARD,2,3,2,1,False,None,None,True,5085.302,2020-09-27T12:04:45.356000000,True
VER,33,Red Bull Racing,29,99.155,35.788,34.169,29.198,HARD,2,4,2,1,True,None,None,True,5184.886,2020-09-27T12:06:24.940000000,True
VER,33,Red Bull Racing,30,98.997,35.776,34.133,29.088,HARD,2,5,2,1,True,None,None,True,5284.041,2020-09-27T12:08:04.095000000,True
VER,33,Red Bull Racing,31,98.481,35.763,33.905,28.813,HARD,2,6,2,1,True,None,None,True,5383.038,2020-09-27T12:09:43.092000000,True
VER,33,Red Bull Racing,32,98.598,35.638,34.058,28.902,HARD,2,7,2,1,False,None,None,True,5481.519,2020-09-27T12:11:21.573000000,True
VER,33,Red Bull Racing,33,98.734,35.684,34.036,29.014,HARD,2,8,2,1,False,None,None,True,5580.117,2020-09-27T12:13:00.171000000,True
VER,33,Red Bull Racing,34,98.735,35.732,34.037,28.966,HARD,2,9,2,1,False,None,None,True,5678.851,2020-09-27T12:14:38.905000000,True
VER,33,Red Bull Racing,35,98.52,35.638,33.96,28.922,HARD,2,10,2,1,False,None,None,True,5777.586,2020-09-27T12:16:17.640000000,True
VER,33,Red Bull Racing,36,98.729,35.644,34.033,29.052,HARD,2,11,2,1,False,None,None,True,5876.106,2020-09-27T12:17:56.160000000,True
VER,33,Red Bull Racing,37,98.432,35.511,33.989,28.932,HARD,2,12,2,1,True,None,None,True,5974.835,2020-09-27T12:19:34.889000000,True
VER,33,Red Bull Racing,38,98.496,35.477,34.11,28.909,HARD,2,13,2,1,False,None,None,True,6073.267,2020-09-27T12:21:13.321000000,True
VER,33,Red Bull Racing,39,98.811,35.525,34.075,29.211,HARD,2,14,2,1,False,None,None,True,6171.763,2020-09-27T12:22:51.817000000,True
VER,33,Red Bull Racing,40,99.087,35.463,34.2,29.424,HARD,2,15,2,1,False,None,None,True,6270.574,2020-09-27T12:24:30.628000000,True
VER,33,Red Bull Racing,41,98.69,35.351,34.245,29.094,HARD,2,16,2,1,False,None,None,True,6369.661,2020-09-27T12:26:09.715000000,True
VER,33,Red Bull Racing,42,99.175,35.596,34.527,29.052,HARD,2,17,2,1,False,None,None,True,6468.351,2020-09-27T12:27:48.405000000,True
VER,33,Red Bull Racing,43,111.959,44.655,38.222,29.082,HARD,2,18,2,167,False,None,None,True,6567.526,2020-09-27T12:29:27.580000000,False
VER,33,Red Bull Racing,44,98.376,35.5,33.985,28.891,HARD,2,19,2,1,True,None,None,True,6679.485,2020-09-27T12:31:19.539000000,True
VER,33,Red Bull Racing,45,98.226,35.459,33.946,28.821,HARD,2,20,2,1,True,None,None,True,6777.861,2020-09-27T12:32:57.915000000,True
VER,33,Red Bull Racing,46,98.173,35.432,33.916,28.825,HARD,2,21,2,1,True,None,None,True,6876.087,2020-09-27T12:34:36.141000000,True
VER,33,Red Bull Racing,47,97.852,35.261,33.898,28.693,HARD,2,22,2,1,True,None,None,True,6974.26,2020-09-27T12:36:14.314000000,True
VER,33,Red Bull Racing,48,97.715,35.243,33.815,28.657,HARD,2,23,2,1,True,None,None,True,7072.112,2020-09-27T12:37:52.166000000,True
VER,33,Red Bull Racing,49,98.527,35.323,33.958,29.246,HARD,2,24,2,1,False,None,None,True,7169.827,2020-09-27T12:39:29.881000000,True
VER,33,Red Bull Racing,50,98.705,35.245,34.15,29.31,HARD,2,25,2,1,False,None,None,True,7268.354,2020-09-27T12:41:08.408000000,True
VER,33,Red Bull Racing,51,99.482,35.221,34.945,29.316,HARD,2,26,2,1,False,None,None,True,7367.059,2020-09-27T12:42:47.113000000,True
VER,33,Red Bull Racing,52,97.793,34.933,34.042,28.818,HARD,2,27,2,1,False,None,None,True,7466.541,2020-09-27T12:44:26.595000000,True
VER,33,Red Bull Racing,53,97.332,34.994,33.657,28.681,HARD,2,28,2,1,True,None,None,True,7564.334,2020-09-27T12:46:04.388000000,True
VET,5,Ferrari,1,145.469,None,64.972,37.812,MEDIUM,1,1,13,124,False,None,None,True,2013.451,2020-09-27T11:13:33.505000000,False
VET,5,Ferrari,2,187.025,88.079,54.905,44.041,MEDIUM,1,2,13,4,False,None,None,True,2159.082,2020-09-27T11:15:59.136000000,False
VET,5,Ferrari,3,171.821,71.182,58.436,42.203,MEDIUM,1,3,13,4,False,None,None,True,2346.109,2020-09-27T11:19:06.163000000,False
VET,5,Ferrari,4,172.181,69.161,57.905,45.115,MEDIUM,1,4,13,4,False,None,None,True,2517.898,2020-09-27T11:21:57.952000000,False
VET,5,Ferrari,5,162.973,63.769,53.391,45.813,MEDIUM,1,5,13,41,False,None,None,True,2690.101,2020-09-27T11:24:50.155000000,False
VET,5,Ferrari,6,104.022,36.792,36.329,30.901,MEDIUM,1,6,13,1,True,None,None,True,2853.026,2020-09-27T11:27:33.080000000,True
VET,5,Ferrari,7,103.788,36.901,36.145,30.742,MEDIUM,1,7,13,1,True,None,None,True,2957.048,2020-09-27T11:29:17.102000000,True
VET,5,Ferrari,8,103.393,36.566,35.951,30.876,MEDIUM,1,8,13,1,True,None,None,True,3060.836,2020-09-27T11:31:00.890000000,True
VET,5,Ferrari,9,103.518,36.832,35.695,30.991,MEDIUM,1,9,13,1,False,None,None,True,3164.229,2020-09-27T11:32:44.283000000,True
VET,5,Ferrari,10,103.524,36.346,36.066,31.112,MEDIUM,1,10,13,1,False,None,None,True,3267.747,2020-09-27T11:34:27.801000000,True
VET,5,Ferrari,11,102.867,36.334,35.536,30.997,MEDIUM,1,11,13,1,True,None,None,True,3371.271,2020-09-27T11:36:11.325000000,True
VET,5,Ferrari,12,102.947,36.542,35.57,30.835,MEDIUM,1,12,13,1,False,None,None,True,3474.138,2020-09-27T11:37:54.192000000,True
VET,5,Ferrari,13,102.805,36.288,35.516,31.001,MEDIUM,1,13,13,1,True,None,None,True,3577.085,2020-09-27T11:39:37.139000000,True
VET,5,Ferrari,14,103.166,36.521,35.616,31.029,MEDIUM,1,14,13,1,False,None,None,True,3679.89,2020-09-27T11:41:19.944000000,True
VET,5,Ferrari,15,102.573,36.288,35.258,31.027,MEDIUM,1,15,13,1,True,None,None,True,3783.056,2020-09-27T11:43:03.110000000,True
VET,5,Ferrari,16,102.364,36.616,35.264,30.484,MEDIUM,1,16,11,1,True,None,None,True,3885.629,2020-09-27T11:44:45.683000000,True
VET,5,Ferrari,17,101.893,36.318,35.081,30.494,MEDIUM,1,17,9,1,True,None,None,True,3987.993,2020-09-27T11:46:28.047000000,True
VET,5,Ferrari,18,101.217,36.338,34.924,29.955,MEDIUM,1,18,9,1,True,None,None,True,4089.886,2020-09-27T11:48:09.940000000,True
VET,5,Ferrari,19,102.989,37.279,35.421,30.289,MEDIUM,1,19,8,1,False,None,None,True,4191.103,2020-09-27T11:49:51.157000000,True
VET,5,Ferrari,20,101.37,36.096,35.093,30.181,MEDIUM,1,20,7,1,False,None,None,True,4294.092,2020-09-27T11:51:34.146000000,True
VET,5,Ferrari,21,102.519,36.899,35.243,30.377,MEDIUM,1,21,7,1,False,None,None,True,4395.462,2020-09-27T11:53:15.516000000,True
VET,5,Ferrari,22,101.326,36.246,35.093,29.987,MEDIUM,1,22,7,1,False,None,None,True,4497.981,2020-09-27T11:54:58.035000000,True
VET,5,Ferrari,23,101.478,36.409,34.888,30.181,MEDIUM,1,23,7,1,False,None,None,True,4599.307,2020-09-27T11:56:39.361000000,True
VET,5,Ferrari,24,101.288,36.301,34.872,30.115,MEDIUM,1,24,7,1,False,None,None,True,4700.785,2020-09-27T11:58:20.839000000,True
VET,5,Ferrari,25,101.575,36.402,35.048,30.125,MEDIUM,1,25,7,1,False,None,None,True,4802.073,2020-09-27T12:00:02.127000000,True
VET,5,Ferrari,26,101.409,36.432,34.89,30.087,MEDIUM,1,26,7,1,False,None,None,True,4903.648,2020-09-27T12:01:43.702000000,True
VET,5,Ferrari,27,104.22,37.54,35.33,31.35,MEDIUM,1,27,8,1,False,None,None,True,5005.057,2020-09-27T12:03:25.111000000,True
VET,5,Ferrari,28,103.088,37.119,35.356,30.613,MEDIUM,1,28,9,1,False,None,None,True,5109.277,2020-09-27T12:05:09.331000000,True
VET,5,Ferrari,29,102.312,36.312,35.544,30.456,MEDIUM,1,29,9,1,False,None,None,True,5212.365,2020-09-27T12:06:52.419000000,True
VET,5,Ferrari,30,106.978,36.231,35.561,35.186,MEDIUM,1,30,11,1,False,None,5413.669,True,5314.677,2020-09-27T12:08:34.731000000,False
VET,5,Ferrari,31,120.843,56.544,34.599,29.7,HARD,2,1,16,1,False,5443.011,None,True,5421.655,2020-09-27T12:10:21.709000000,False
VET,5,Ferrari,32,100.03,35.898,34.544,29.588,HARD,2,2,16,1,True,None,None,True,5542.498,2020-09-27T12:12:22.552000000,True
VET,5,Ferrari,33,100.062,35.964,34.626,29.472,HARD,2,3,16,1,False,None,None,True,5642.528,2020-09-27T12:14:02.582000000,True
VET,5,Ferrari,34,100.096,35.979,34.47,29.647,HARD,2,4,16,1,False,None,None,True,5742.59,2020-09-27T12:15:42.644000000,True
VET,5,Ferrari,35,100.412,35.957,34.717,29.738,HARD,2,5,16,1,False,None,None,True,5842.686,2020-09-27T12:17:22.740000000,True
VET,5,Ferrari,36,100.319,35.895,34.805,29.619,HARD,2,6,15,1,False,None,None,True,5943.098,2020-09-27T12:19:03.152000000,True
VET,5,Ferrari,37,100.487,35.846,34.673,29.968,HARD,2,7,15,1,False,None,None,True,6043.417,2020-09-27T12:20:43.471000000,True
VET,5,Ferrari,38,100.581,36.067,34.704,29.81,HARD,2,8,15,1,False,None,None,True,6143.904,2020-09-27T12:22:23.958000000,True
VET,5,Ferrari,39,100.942,36.01,34.817,30.115,HARD,2,9,15,1,False,None,None,True,6244.485,2020-09-27T12:24:04.539000000,True
VET,5,Ferrari,40,102.12,36.094,35.158,30.868,HARD,2,10,15,1,False,None,None,True,6345.427,2020-09-27T12:25:45.481000000,True
VET,5,Ferrari,41,102.145,37.301,35.123,29.721,HARD,2,11,14,1,False,None,None,True,6447.547,2020-09-27T12:27:27.601000000,True
VET,5,Ferrari,42,112.694,35.849,45.884,30.961,HARD,2,12,14,167,False,None,None,True,6549.692,2020-09-27T12:29:09.746000000,False
VET,5,Ferrari,43,99.658,35.852,34.397,29.409,HARD,2,13,14,1,True,None,None,True,6662.386,2020-09-27T12:31:02.440000000,True
VET,5,Ferrari,44,99.695,35.761,34.421,29.513,HARD,2,14,14,1,False,None,None,True,6762.044,2020-09-27T12:32:42.098000000,True
VET,5,Ferrari,45,99.768,35.805,34.415,29.548,HARD,2,15,14,1,False,None,None,True,6861.739,2020-09-27T12:34:21.793000000,True
VET,5,Ferrari,46,99.588,35.654,34.403,29.531,HARD,2,16,14,1,True,None,None,True,6961.507,2020-09-27T12:36:01.561000000,True
VET,5,Ferrari,47,99.665,35.756,34.385,29.524,HARD,2,17,13,1,False,None,None,True,7061.095,2020-09-27T12:37:41.149000000,True
VET,5,Ferrari,48,103.044,35.901,36.179,30.964,HARD,2,18,13,1,False,None,None,True,7160.76,2020-09-27T12:39:20.814000000,True
VET,5,Ferrari,49,101.74,36.026,34.873,30.841,HARD,2,19,13,1,False,None,None,True,7263.804,2020-09-27T12:41:03.858000000,True
VET,5,Ferrari,50,102.569,35.95,36.267,30.352,HARD,2,20,13,1,False,None,None,True,7365.544,2020-09-27T12:42:45.598000000,True
VET,5,Ferrari,51,100.518,35.754,34.711,30.053,HARD,2,21,13,1,False,None,None,True,7468.113,2020-09-27T12:44:28.167000000,True
VET,5,Ferrari,52,100.393,35.807,34.569,30.017,HARD,2,22,13,1,False,None,None,True,7568.631,2020-09-27T12:46:08.685000000,True
